#sampleID,sum_PRS,SNP_N
0_274778,13244.492230779977,604541
0_275369,13268.750796338314,604541
0_277302,13259.229886229068,604541
0_279695,13278.71587058993,604541
0_279795,13280.00990103915,604541
0_280049,13233.514411803462,604541
0_282138,13248.27798123688,604541
0_282693,13289.68465441602,604541
0_284101,13248.39123616708,604541
0_284229,13258.442153878948,604541
0_284310,13331.183131205213,604541
0_287604,13272.340683607486,604541
0_288214,13266.411160380065,604541
0_290812,13343.539636243459,604541
0_291575,13242.889829805186,604541
0_292324,13241.231148377936,604541
0_293028,13297.577571101883,604541
0_294488,13301.984571094185,604541
0_294537,13283.51556399822,604541
0_294716,13247.06102558378,604541
0_297548,13249.168648267296,604541
0_298025,13284.9656753731,604541
0_298222,13232.30614537168,604541
0_298401,13266.757767773293,604541
0_299516,13266.840376577706,604541
0_300311,13280.240829984039,604541
0_300874,13274.186132696526,604541
0_301964,13260.13990786159,604541
0_302416,13268.911087618348,604541
0_303379,13264.90789178348,604541
0_306544,13236.014695847776,604541
0_306781,13258.097169203787,604541
0_307309,13280.75487762068,604541
0_308623,13227.88791848889,604541
0_309854,13247.93679165531,604541
0_310394,13332.51240433484,604541
0_313692,13223.739505433632,604541
0_314384,13223.50624596944,604541
0_316176,13196.288810751557,604541
0_316724,13308.348083844785,604541
0_318585,13224.016980697754,604541
0_320153,13263.653980274354,604541
0_320183,13181.671364144748,604541
0_325099,13245.657782594539,604541
0_325541,13210.085465816339,604541
0_325931,13298.818181332843,604541
0_326990,13271.219138892604,604541
0_328491,13331.000164830899,604541
0_328555,13197.628164312142,604541
0_328808,13230.305142721361,604541
0_329299,13220.52303314976,604541
0_330232,13275.943853953999,604541
0_330942,13285.482935833395,604541
0_336267,13274.406194759815,604541
0_336635,13246.78807306801,604541
0_336708,13246.077470126342,604541
0_337936,13261.265951663514,604541
0_338457,13305.61034839657,604541
0_338926,13227.027258613813,604541
0_341421,13269.979652734484,604541
0_342781,13309.742894563245,604541
0_346393,13227.408303977365,604541
0_347817,13171.989251812824,604541
0_348024,13310.816220567562,604541
0_349955,13321.668719321773,604541
0_350581,13259.570249114575,604541
0_351280,13305.38676457676,604541
0_351346,13243.060343939806,604541
0_352287,13275.455862324676,604541
0_353177,13199.69133910209,604541
0_354504,13308.77464408407,604541
0_355319,13294.088642999011,604541
0_356315,13282.386810662798,604541
0_357020,13295.409437871018,604541
0_358623,13288.405208881275,604541
0_359746,13273.869054689887,604541
0_360093,13302.542798869757,604541
0_364479,13237.5655217624,604541
0_367968,13301.569684733786,604541
0_369915,13294.00752100276,604541
0_373519,13278.553001322647,604541
0_374934,13298.021807187502,604541
0_375079,13240.297567699801,604541
0_376866,13273.091718711767,604541
0_378996,13233.037476252155,604541
0_383833,13258.839717299401,604541
0_384459,13265.848341264078,604541
0_388685,13268.941619837944,604541
0_390025,13237.414452769466,604541
0_391424,13237.664614353276,604541
0_395737,13271.671953690508,604541
0_396323,13227.147999668594,604541
0_399418,13231.676568902054,604541
0_400332,13287.944415644894,604541
0_404355,13261.121539287802,604541
0_405176,13281.796994966433,604541
0_407237,13286.180406125655,604541
0_407282,13246.274587195472,604541
0_409558,13242.384717208875,604541
0_411165,13243.81528437948,604541
0_411616,13181.947024009045,604541
0_412706,13283.413786048648,604541
0_412865,13242.852268920255,604541
0_413987,13275.663366146086,604541
0_414071,13285.915623115707,604541
0_414348,13255.113201450444,604541
0_416108,13216.883270669725,604541
0_416492,13368.749224453628,604541
0_417563,13252.44348841728,604541
0_418239,13286.618894289077,604541
0_418623,13234.161970584872,604541
0_419214,13270.826582953187,604541
0_420039,13295.891153983055,604541
0_420696,13259.868722650064,604541
0_420862,13180.763436008125,604541
0_420901,13279.321363010802,604541
0_421434,13294.503578392685,604541
0_423476,13267.377409062934,604541
0_424259,13258.896525323966,604541
0_427881,13255.918705604132,604541
0_429370,13251.383342783003,604541
0_431377,13237.282331728447,604541
0_432181,13233.57379896664,604541
0_433534,13281.036076521585,604541
0_433997,13266.103290160012,604541
0_436053,13235.581680734145,604541
0_437442,13287.955524985413,604541
0_438844,13352.330502827504,604541
0_440075,13293.952916903083,604541
0_442059,13318.969658891778,604541
0_443336,13299.098152992998,604541
0_444441,13292.852221427933,604541
0_445709,13259.08664097948,604541
0_450006,13237.138610102656,604541
0_450187,13273.358948255724,604541
0_451478,13255.927969138955,604541
0_451597,13274.896150001703,604541
0_454149,13189.953544376782,604541
0_454509,13272.59305195716,604541
0_454993,13296.836031138877,604541
0_455747,13262.075080490678,604541
0_457236,13271.438127993564,604541
0_457874,13243.384106539146,604541
0_457977,13265.100557082505,604541
0_463494,13240.273624179592,604541
0_464214,13247.52523154852,604541
0_465808,13271.78778133416,604541
0_467048,13254.144269723216,604541
0_467082,13308.517738224855,604541
0_469567,13238.400095285167,604541
0_470417,13272.238241479454,604541
0_470665,13269.929661064096,604541
0_471429,13249.39329374948,604541
0_473321,13236.602224127117,604541
0_478097,13210.55645390335,604541
0_482923,13182.448559845805,604541
0_483120,13218.666398635243,604541
0_484305,13239.73434939051,604541
0_485335,13265.749667314902,604541
0_485408,13260.771672732422,604541
0_485851,13253.797632377347,604541
0_486922,13268.226039361729,604541
0_487525,13388.90702913235,604541
0_488774,13248.874551633166,604541
0_489011,13258.22631352353,604541
0_489207,13230.937292964947,604541
0_490399,13263.383010934534,604541
0_491900,13215.736529621121,604541
0_493878,13205.025804618868,604541
0_494176,13266.92241762052,604541
0_494680,13231.892859069798,604541
0_495359,13223.7373247252,604541
0_496333,13246.115862686223,604541
0_496402,13212.259084651361,604541
0_497396,13315.916892438463,604541
0_502300,13289.948332693675,604541
0_502591,13231.920436690372,604541
0_504163,13279.937622342573,604541
0_507472,13276.600738899115,604541
0_507936,13237.04020983601,604541
0_508641,13263.03379133041,604541
0_510571,13295.507201509476,604541
0_510911,13235.31900725583,604541
0_512634,13244.93274596763,604541
0_512791,13229.19274884708,604541
0_513350,13258.253592847803,604541
0_514016,13263.957292624564,604541
0_515334,13210.915171346769,604541
0_517428,13249.364492600245,604541
0_517458,13246.85849262279,604541
0_525337,13283.435512011814,604541
0_525599,13269.292342311364,604541
0_526620,13294.85536233337,604541
0_526848,13289.43021493573,604541
0_527087,13289.540390834327,604541
0_530012,13236.902414761735,604541
0_531171,13242.282199038847,604541
0_533229,13269.636299425594,604541
0_533552,13229.797968074336,604541
0_533725,13281.442639129551,604541
0_534579,13291.687504904428,604541
0_537080,13292.178570495564,604541
0_538269,13239.862862992723,604541
0_540976,13263.90645105085,604541
0_541461,13297.203542501205,604541
0_542694,13243.219812769188,604541
0_547045,13252.675517561836,604541
0_547325,13216.800904626047,604541
0_547633,13313.933987471615,604541
0_548612,13268.83604617371,604541
0_548767,13239.745606079836,604541
0_548996,13248.78360384009,604541
0_550163,13285.904382322491,604541
0_550996,13266.045190963569,604541
0_553143,13223.819390726769,604541
0_553689,13240.162886040442,604541
0_554221,13300.082359258446,604541
0_555982,13265.945780775502,604541
0_557315,13239.568028394084,604541
0_558649,13193.804230555317,604541
0_561814,13245.99064410119,604541
0_562188,13239.71200776455,604541
0_566869,13266.103834084814,604541
0_566977,13319.442588597776,604541
0_567143,13224.154584084865,604541
0_567797,13277.19934869985,604541
0_570732,13219.753027221048,604541
0_571582,13267.876352621586,604541
0_572462,13301.8635951978,604541
0_572605,13278.344378263184,604541
0_573646,13292.01202871489,604541
0_574507,13237.913177431006,604541
0_575723,13180.17245461311,604541
0_578133,13292.708878490173,604541
0_579707,13277.428624104294,604541
0_580049,13255.985615630705,604541
0_585136,13174.260986811685,604541
0_588031,13252.591289095864,604541
0_588315,13285.455221469752,604541
0_589587,13298.155087277659,604541
0_590023,13230.217880542265,604541
0_590067,13220.072152899982,604541
0_592013,13298.537264778292,604541
0_594151,13228.28055655754,604541
0_596588,13292.616833726755,604541
0_596956,13312.277457599212,604541
0_597167,13270.263324225616,604541
0_598458,13236.668618154823,604541
0_598770,13239.704296679507,604541
0_599588,13216.476418894323,604541
434_101188,13297.472544948274,604541
434_540901,13278.540829231244,604541
438_105651,13275.32422254119,604541
439_134021,13299.003634055769,604541
442_108651,13263.473124247896,604541
447_113694,13263.682065432435,604541
452_260589,13277.09095265219,604541
452_374613,13298.490465512186,604541
455_337883,13227.541192726325,604541
456_119284,13211.919378191044,604541
456_396878,13230.783963914513,604541
457_431612,13224.001089263595,604541
460_124582,13224.131557711406,604541
460_301485,13225.137395325872,604541
462_125753,13284.597785608948,604541
462_431496,13289.221899348911,604541
463_537861,13275.05214873629,604541
464_126475,13275.211790097646,604541
464_556225,13299.041254802965,604541
465_128656,13245.77187747518,604541
465_189829,13253.44962972768,604541
465_229395,13241.774805779607,604541
469_130086,13249.604427259412,604541
469_550736,13241.78835094597,604541
471_130357,13321.476550198004,604541
471_574537,13251.056916014339,604541
475_134105,13266.336713764449,604541
475_338776,13323.184209523542,604541
476_135553,13254.565135013312,604541
476_243626,13290.133099369386,604541
476_334742,13258.120206897049,604541
478_526103,13244.553522880915,604541
480_139384,13259.011739846967,604541
480_273360,13305.070975518065,604541
480_436003,13250.293688920981,604541
481_573564,13265.265964234886,604541
483_142363,13281.790534908034,604541
483_187178,13299.646338566361,604541
483_278610,13279.327074628356,604541
493_150581,13275.389090728624,604541
493_301786,13213.106149831548,604541
495_394856,13275.370441935072,604541
496_152989,13302.319290440786,604541
496_319558,13316.480253660287,604541
498_153313,13340.902440055077,604541
504_157294,13254.96206383436,604541
504_446509,13247.929182345286,604541
510_578279,13273.987414166471,604541
513_164540,13293.336525101811,604541
513_432899,13249.552674145105,604541
514_164155,13260.472181644442,604541
514_583609,13251.583308093232,604541
521_169389,13269.346385334493,604541
522_169679,13252.482484132734,604541
522_340400,13250.826210472567,604541
525_459465,13262.27374718777,604541
526_171993,13273.276477752532,604541
526_594573,13283.10048343667,604541
529_172819,13274.577679426588,604541
529_517084,13296.350540509979,604541
529_588091,13244.306610303644,604541
530_172917,13311.192444242351,604541
530_480497,13321.266118947427,604541
531_173674,13251.877401627862,604541
534_178755,13301.319478732614,604541
536_185943,13315.100948351674,604541
536_198302,13286.315895255753,604541
548_326006,13256.837814583681,604541
553_198954,13270.85621695171,604541
553_254504,13256.241794101787,604541
553_562617,13278.728732065054,604541
557_273674,13270.027906340487,604541
558_208973,13299.440654369639,604541
558_333508,13257.65145541826,604541
559_210087,13315.151004633508,604541
559_287123,13229.684585143374,604541
561_293331,13265.844473022413,604541
565_213555,13287.286935565151,604541
565_500881,13295.746557018352,604541
575_225281,13213.474654297846,604541
575_342821,13220.675289661951,604541
584_238587,13176.119361631296,604541
587_243515,13244.803718469422,604541
587_545845,13240.99916240055,604541
588_244128,13300.953002955921,604541
588_506319,13283.64644666936,604541
590_247607,13280.966693331598,604541
590_537990,13309.670117245927,604541
598_258126,13317.841250669067,604541
598_297679,13244.87559517077,604541
598_511349,13347.803475581113,604541
609_275123,13221.560555105641,604541
612_277150,13322.492725720183,604541
612_546283,13321.319614697104,604541
617_284016,13237.62331053022,604541
618_285063,13226.28352782193,604541
618_292789,13209.576910997783,604541
618_599049,13284.658169737459,604541
621_288576,13281.601865534169,604541
621_339518,13279.37683682138,604541
622_290365,13228.657624598985,604541
622_419142,13163.917674672912,604541
634_330426,13248.109170719226,604541
647_325330,13246.887545459636,604541
658_339783,13248.075208025535,604541
658_426104,13264.938094126672,604541
662_349020,13227.983163428396,604541
662_513675,13237.517714907674,604541
666_410581,13255.575555386444,604541
666_464197,13202.824855326378,604541
667_351156,13239.904958967734,604541
676_372287,13228.028846109431,604541
676_382639,13322.889075647308,604541
676_524060,13288.376428075388,604541
678_536348,13259.682769189249,604541
690_400069,13294.032899581041,604541
690_433317,13247.780517054432,604541
693_472943,13269.874586641245,604541
694_404337,13279.928930309616,604541
694_477335,13223.345948396822,604541
697_415282,13317.054386790769,604541
697_442768,13254.43812880732,604541
702_418956,13241.479012377324,604541
702_469622,13268.666527441284,604541
714_437481,13326.400854445283,604541
723_453372,13278.09110583142,604541
723_494588,13315.603040426664,604541
725_466501,13334.317888187512,604541
725_468260,13340.052220954933,604541
732_584185,13269.957034440775,604541
734_493646,13281.634157436745,604541
734_504017,13270.528744718931,604541
734_547896,13269.295900919558,604541
739_519945,13282.639968374098,604541
739_572026,13293.972377409938,604541
741_548132,13271.54369062957,604541
743_552549,13282.086303928289,604541
746_561601,13252.962987459801,604541
746_592122,13249.25302300523,604541
