#sampleID,sum_PRS,SNP_N
0_137041,7606.948235252856,604541
0_137287,7620.387443507044,604541
0_137289,7602.058006871589,604541
0_137306,7647.221871572866,604541
0_137313,7605.84302280687,604541
0_137402,7599.395098582259,604541
0_137594,7617.253312084806,604541
0_137710,7618.88419387413,604541
0_137834,7619.454219843507,604541
0_137892,7592.339192628971,604541
0_137904,7619.733264843002,604541
0_138321,7625.17040322017,604541
0_138432,7597.868030341026,604541
0_138469,7622.02366363335,604541
0_138678,7618.606376042165,604541
0_138690,7613.4073605448975,604541
0_138746,7616.5556423671405,604541
0_138755,7626.155190100773,604541
0_138785,7617.481371661101,604541
0_139469,7626.788462261764,604541
0_139514,7623.592615495465,604541
0_139525,7608.262769116202,604541
0_139699,7616.222250166552,604541
0_139941,7639.125078749818,604541
0_140124,7604.459165947809,604541
0_140194,7604.415998740223,604541
0_140675,7607.276928561535,604541
0_140696,7577.099751377159,604541
0_140826,7587.612218740285,604541
0_140899,7624.3874936007505,604541
0_141006,7639.868308559923,604541
0_141025,7584.378558970969,604541
0_141196,7616.8678731077425,604541
0_141301,7647.956858177508,604541
0_141371,7634.435255104911,604541
0_141427,7584.034995778156,604541
0_141543,7629.0142241249,604541
0_141836,7609.691531289703,604541
0_141898,7618.739325792678,604541
0_142015,7616.047740082326,604541
0_142102,7630.501770277607,604541
0_142260,7615.725030530797,604541
0_142278,7615.426988562427,604541
0_142647,7618.7256475677905,604541
0_142734,7617.183347236962,604541
0_143124,7620.586635324943,604541
0_143125,7606.510368136886,604541
0_143205,7611.992230017535,604541
0_143209,7608.468261047945,604541
0_143806,7615.558230861381,604541
0_143933,7600.4085589347715,604541
0_144090,7612.788406279074,604541
0_144139,7622.812438722688,604541
0_144222,7620.433796414846,604541
0_144288,7609.52722803473,604541
0_144293,7616.083927339698,604541
0_144402,7631.11731148794,604541
0_144766,7624.882454255279,604541
0_144955,7621.597989051793,604541
0_145414,7607.608902293702,604541
0_145516,7635.331301879543,604541
0_145765,7605.934793925195,604541
0_145798,7609.5010401452755,604541
0_145936,7597.939836339057,604541
0_145986,7610.105544211165,604541
0_145994,7603.929574170781,604541
0_146169,7613.6769667531335,604541
0_146204,7616.848321615596,604541
0_146333,7589.301986196169,604541
0_146638,7613.952190892807,604541
0_146672,7610.335536977499,604541
0_146854,7592.741214964172,604541
0_146982,7613.935977109692,604541
0_147129,7627.912096598944,604541
0_147150,7622.60502244555,604541
0_147232,7612.350825384879,604541
0_147477,7599.809677363212,604541
0_147500,7617.309047708174,604541
0_147502,7612.028430129636,604541
0_147631,7632.774019027481,604541
0_147701,7623.516054581963,604541
0_147778,7618.207177370303,604541
0_148053,7614.482820171174,604541
0_148117,7622.627847326917,604541
0_148141,7615.112093190109,604541
0_148253,7605.801552214836,604541
0_148364,7585.5067182996745,604541
0_148546,7594.458284423826,604541
0_148557,7606.824346414392,604541
0_148602,7612.08180741892,604541
0_148773,7597.682704505006,604541
0_149124,7618.777779118153,604541
0_149224,7615.495899133946,604541
0_149674,7619.678268711116,604541
0_149971,7616.073282243659,604541
0_150157,7607.647259783463,604541
0_150183,7615.994858167018,604541
0_150305,7604.650962799037,604541
0_150638,7595.666941819728,604541
0_150984,7617.358380288319,604541
0_151005,7615.59145189991,604541
0_151277,7623.962323063256,604541
0_151421,7623.698298871286,604541
0_151571,7623.72389868119,604541
0_151636,7609.589780083235,604541
0_151657,7632.268574568946,604541
0_151662,7612.971606454148,604541
0_151720,7618.654639981553,604541
0_151810,7625.277975031366,604541
0_151851,7619.681679000955,604541
0_151953,7634.528830070653,604541
0_151973,7569.44831983927,604541
0_152026,7596.576638965922,604541
0_152198,7609.840511441168,604541
0_152706,7655.8899030923385,604541
0_152793,7599.859416636245,604541
0_152918,7610.976539183669,604541
0_152980,7621.23590425665,604541
0_153167,7608.427891424144,604541
0_153673,7621.9855909352045,604541
0_153798,7608.018898540164,604541
0_153861,7618.77156880752,604541
0_153873,7636.7052106320025,604541
0_153920,7636.80271191874,604541
0_153998,7565.416149409127,604541
0_154023,7640.60500937622,604541
0_154146,7584.619159731624,604541
0_154187,7576.145284749862,604541
0_154458,7631.049485216438,604541
0_154477,7608.649838488258,604541
0_154509,7610.317730671663,604541
0_154589,7637.353596612416,604541
0_154816,7620.133759998016,604541
0_154896,7626.223504317349,604541
0_155105,7619.213681142882,604541
0_155203,7611.807043150645,604541
0_155280,7621.817676593689,604541
0_155326,7616.612357068786,604541
0_155410,7618.291428948202,604541
0_155583,7654.693552773524,604541
0_155642,7624.393058443401,604541
0_155662,7611.909871728853,604541
0_156187,7621.34231033235,604541
0_156240,7619.293736353309,604541
0_156422,7610.4702844256935,604541
0_156533,7617.173708835055,604541
0_156959,7616.322953443646,604541
0_157009,7585.781885868491,604541
0_157031,7611.2251041650825,604541
0_157128,7607.374553703922,604541
0_157176,7616.157697335768,604541
0_157269,7613.0838541701205,604541
0_157285,7626.599049342998,604541
0_157307,7603.522423903725,604541
0_157388,7606.91872820049,604541
0_157710,7611.155265910857,604541
0_157865,7616.478827332126,604541
0_158184,7617.9423105220185,604541
0_158243,7623.301250890083,604541
0_158401,7591.545389603766,604541
0_158519,7621.09063190623,604541
0_158563,7604.891460489408,604541
0_158699,7605.042173701155,604541
0_158861,7621.615169247723,604541
0_158890,7586.803869283679,604541
0_158918,7613.890599427807,604541
0_158984,7623.511142215038,604541
0_159274,7612.376906490563,604541
0_159373,7621.253645802356,604541
0_159404,7610.590575589017,604541
0_159425,7618.375643463108,604541
0_159573,7622.614823630013,604541
0_159642,7628.8867632420415,604541
0_159767,7621.692653965339,604541
0_159784,7628.35543101246,604541
0_159923,7627.345126707975,604541
0_159945,7624.755306666924,604541
0_160060,7623.592453351709,604541
0_160178,7605.861463861919,604541
0_160394,7612.212311167458,604541
0_160587,7636.21086779607,604541
0_160690,7607.334893081794,604541
0_160715,7652.86421088276,604541
0_160774,7619.589644159726,604541
0_160970,7614.347780124906,604541
0_161098,7619.583391561311,604541
0_161323,7615.302649429058,604541
0_161326,7577.295126444454,604541
0_161347,7633.981956918855,604541
0_161407,7623.9232709619355,604541
0_161445,7630.662503105938,604541
0_161688,7596.203660581826,604541
0_161720,7607.650733731961,604541
0_161837,7623.140580618275,604541
0_161838,7615.844936719921,604541
0_161859,7608.275996964537,604541
0_162182,7569.271283745326,604541
0_162261,7602.74085572955,604541
0_162273,7613.206752426957,604541
0_162808,7623.848602170549,604541
0_162813,7626.9933102490295,604541
0_162984,7598.724050201681,604541
0_163191,7628.629257607927,604541
0_163277,7620.888313487179,604541
0_163394,7614.230873048106,604541
0_163526,7615.0070023877915,604541
0_163547,7609.155427041404,604541
0_163557,7601.197131371028,604541
0_163660,7620.660839949725,604541
0_163727,7628.819049103322,604541
0_163854,7583.893785491692,604541
0_164168,7613.844914902424,604541
0_164245,7602.0541862083455,604541
0_164335,7618.999386588833,604541
0_164368,7602.879675654066,604541
0_164758,7653.224591768094,604541
0_164808,7616.127233077304,604541
0_164927,7620.484196334302,604541
0_165023,7621.020713463594,604541
0_165027,7590.148996781349,604541
0_165175,7614.875169629388,604541
0_165194,7605.71808037821,604541
0_165372,7622.117008062358,604541
0_165385,7603.153853625502,604541
0_165441,7610.345949713206,604541
0_165536,7609.155525212819,604541
0_165664,7614.732459683831,604541
0_165973,7613.732562111989,604541
0_165978,7598.216546903168,604541
0_166277,7618.033454636229,604541
0_166278,7622.658270853311,604541
0_166391,7610.277867718562,604541
0_166504,7612.944932897605,604541
0_166509,7622.208118315533,604541
0_166571,7609.227102461138,604541
0_166800,7613.691735730625,604541
0_166832,7625.374468164208,604541
0_166839,7595.110906685784,604541
0_167331,7599.5597310972325,604541
0_167449,7618.398978606551,604541
0_167517,7612.220161740604,604541
0_167987,7636.141543385404,604541
0_168066,7576.583545472302,604541
0_168122,7595.326552753038,604541
0_168768,7670.606724127966,604541
0_168777,7617.566778993029,604541
0_168795,7598.296103716622,604541
0_168841,7624.050099275346,604541
0_169083,7614.501619096352,604541
0_169780,7631.505267999108,604541
0_169897,7615.040571145393,604541
0_170174,7616.949268276055,604541
0_170219,7604.685088851365,604541
0_170390,7586.140278393649,604541
0_170431,7647.921414279,604541
0_170586,7609.678982961755,604541
0_170587,7596.657353547859,604541
0_170839,7630.657388381927,604541
0_170902,7608.326463206261,604541
0_170981,7622.13371442664,604541
0_171119,7606.60580245681,604541
0_171303,7615.990080447826,604541
0_171304,7607.8575238575295,604541
0_171677,7619.16632971237,604541
0_171712,7616.109724200513,604541
0_171799,7604.2615374109455,604541
0_172116,7614.892546015775,604541
0_172502,7633.782319231147,604541
0_172595,7597.128891166682,604541
0_172673,7613.147120979653,604541
0_173096,7590.602759873036,604541
0_173173,7602.615033966917,604541
0_173392,7618.915451112,604541
0_173650,7611.120522744273,604541
0_173901,7583.370219265132,604541
0_173920,7580.943756824837,604541
0_174155,7619.111553196934,604541
0_174270,7634.287597215914,604541
0_174587,7642.502938592614,604541
0_174743,7606.091480419446,604541
0_174862,7606.792654103646,604541
0_174953,7616.655603995466,604541
0_174993,7616.355233316566,604541
0_175342,7628.899387023608,604541
0_175403,7609.646440849819,604541
0_175537,7611.302897874767,604541
0_175579,7612.992486177818,604541
0_175758,7629.574873174175,604541
0_176009,7603.739497254724,604541
0_176036,7617.203825616052,604541
0_176121,7637.7464518045845,604541
0_176219,7635.826770580295,604541
0_176382,7618.566840738886,604541
0_176452,7606.9487981316415,604541
0_176709,7604.612067120007,604541
0_176751,7626.9962429984735,604541
0_176829,7630.948261864937,604541
0_176853,7615.950982138195,604541
0_176975,7610.962994707192,604541
0_177108,7596.876860936955,604541
0_177360,7614.471179588542,604541
0_177486,7627.014331347788,604541
0_177908,7593.088726877104,604541
0_177994,7600.7259308410585,604541
0_178094,7608.865596799561,604541
0_178096,7601.38877532655,604541
0_178204,7618.717297700977,604541
0_178315,7634.271941040822,604541
0_178597,7619.475736781579,604541
0_178719,7632.617654301144,604541
0_178751,7614.087927101131,604541
0_178941,7645.429615912787,604541
0_178964,7575.662528447305,604541
0_178974,7601.351755432596,604541
0_178978,7604.650147193198,604541
0_179027,7628.2318807121355,604541
0_179215,7610.17388379257,604541
0_179287,7632.885378497445,604541
0_179338,7613.39550521176,604541
0_179356,7624.270238037499,604541
0_179455,7614.40000562137,604541
0_179529,7614.3304965580855,604541
0_179546,7605.864379365292,604541
0_180075,7606.4453134699825,604541
0_180210,7607.185504078564,604541
0_180381,7625.221670348226,604541
0_180723,7608.114956582653,604541
0_180869,7629.669176410483,604541
0_180903,7614.716471692887,604541
0_180963,7611.846164091068,604541
0_181028,7625.670881932015,604541
0_181618,7585.734343168137,604541
0_181712,7611.1402400210545,604541
0_182677,7610.431087833076,604541
0_182744,7634.672795819792,604541
0_182776,7610.660115149182,604541
0_182797,7589.72976542995,604541
0_182887,7637.303292494253,604541
0_182952,7599.349506845703,604541
0_183299,7621.003109219983,604541
0_184024,7618.549011597708,604541
0_184056,7613.966768063336,604541
0_184142,7630.9507707607845,604541
0_184245,7629.661425461671,604541
0_184274,7627.592987570856,604541
0_184287,7617.30537669015,604541
0_184344,7605.727178428862,604541
0_184769,7610.097963300518,604541
0_184966,7609.691810936873,604541
0_185021,7611.580866561996,604541
0_185042,7622.977111020542,604541
0_185070,7608.832124331464,604541
0_185408,7614.858695529381,604541
0_185434,7624.924365124507,604541
0_185505,7593.57472456821,604541
0_185560,7605.993697700262,604541
0_185681,7611.667670361088,604541
0_185690,7612.0556558957405,604541
0_185732,7633.652529218912,604541
0_185847,7624.42333874247,604541
0_185879,7606.90855490779,604541
0_185918,7625.945046222891,604541
0_186085,7619.066646252093,604541
0_186203,7642.50709797261,604541
0_186243,7618.183062028449,604541
0_186309,7621.217028596075,604541
0_186331,7604.8321742244725,604541
0_186641,7607.345918750692,604541
0_186691,7636.756209078975,604541
0_186782,7643.087094442252,604541
0_187070,7611.247672114636,604541
0_187128,7615.196101674176,604541
0_187212,7626.011314003241,604541
0_187241,7623.900767730402,604541
0_187265,7638.3353229450295,604541
0_187427,7641.282316646852,604541
0_187431,7608.327102932619,604541
0_187516,7631.778098551036,604541
0_187553,7610.91458537711,604541
0_187663,7621.003401693764,604541
0_187719,7606.3924365639505,604541
0_187808,7621.991564406586,604541
0_188017,7606.12438744658,604541
0_188034,7612.590738297825,604541
0_188046,7619.408254791244,604541
0_188236,7629.052193640564,604541
0_188534,7622.905552105138,604541
0_189423,7626.266379097524,604541
0_189448,7609.994476514835,604541
0_189624,7620.721720765529,604541
0_189719,7592.776111720919,604541
0_189763,7644.975374056152,604541
0_189774,7615.848394278208,604541
0_189908,7617.687888701237,604541
0_189910,7596.379345374893,604541
0_190335,7604.909420389165,604541
0_190414,7619.699310848545,604541
0_190664,7612.929197321163,604541
0_190756,7615.549839047389,604541
0_190825,7624.896197636331,604541
0_190836,7627.001178205368,604541
0_191006,7614.299867437091,604541
0_191013,7612.501396452165,604541
0_191448,7596.152644323683,604541
0_191485,7612.2144691850135,604541
0_191727,7622.787492206099,604541
0_191782,7619.7295772959005,604541
0_192048,7610.144384870215,604541
0_192392,7618.196456066844,604541
0_192658,7620.194894608272,604541
0_192699,7592.300982546454,604541
0_192702,7609.308029020311,604541
0_193011,7614.968563953437,604541
0_193116,7612.122214281167,604541
0_193544,7616.524517538579,604541
0_193587,7625.623127171098,604541
0_193833,7605.860790508619,604541
0_193849,7612.288078432823,604541
0_193900,7610.637782870374,604541
0_194035,7618.486887190118,604541
0_194193,7607.702999797269,604541
0_194263,7626.320893934464,604541
0_194293,7582.358578454455,604541
0_194528,7631.664098100688,604541
0_194865,7603.263048523911,604541
0_194883,7621.518292153261,604541
0_195264,7597.653875755213,604541
0_195273,7613.3594478750865,604541
0_195321,7609.424743405339,604541
0_195335,7606.272658763797,604541
0_195470,7634.011923932234,604541
0_195824,7582.867184793057,604541
0_195971,7613.276863431287,604541
0_196368,7606.873473604251,604541
0_196606,7592.2651586238835,604541
0_196796,7617.776417518661,604541
0_196802,7645.317451836763,604541
0_197013,7617.462635357011,604541
0_197066,7607.191554039257,604541
0_197270,7612.515381270734,604541
0_197564,7628.691873842329,604541
0_197628,7618.258015828232,604541
0_197800,7597.370875741402,604541
0_197831,7605.093482119267,604541
0_198146,7617.818742612878,604541
0_198390,7625.621622940019,604541
0_198514,7609.449738006025,604541
0_198532,7613.333251444599,604541
0_198686,7623.07503470051,604541
0_198900,7609.886465753237,604541
0_198977,7585.181512737427,604541
0_199063,7609.535910091562,604541
0_199247,7620.9913282057505,604541
0_199295,7573.515233600377,604541
0_199475,7599.755697699231,604541
0_199772,7645.891034367831,604541
0_199824,7610.497452051557,604541
0_199872,7610.32421024694,604541
0_200179,7631.088069320781,604541
0_200467,7617.667501825873,604541
0_200758,7618.161155836012,604541
0_200835,7644.095375431897,604541
0_200885,7614.408275246865,604541
0_200965,7616.747187109347,604541
0_201254,7611.025625291864,604541
0_201460,7611.697394572928,604541
0_201466,7602.966245670353,604541
0_201503,7613.6458796452325,604541
0_201967,7613.31461993841,604541
0_201973,7612.14637190252,604541
0_202076,7608.00390297783,604541
0_202213,7635.306711587176,604541
0_202235,7647.6898182374935,604541
0_202505,7639.323668173206,604541
0_202506,7626.723019389245,604541
0_202823,7614.207775639704,604541
0_202954,7634.679303014793,604541
0_203344,7611.374830841322,604541
0_203389,7651.910186206221,604541
0_203394,7609.28555819723,604541
0_203789,7622.474125554564,604541
0_203861,7614.481706386827,604541
0_203957,7589.237100512714,604541
0_203981,7613.152231429972,604541
0_204095,7606.66817400763,604541
0_204138,7616.8373221057955,604541
0_204247,7608.653853717138,604541
0_204351,7605.378967490406,604541
0_204521,7617.643382713114,604541
0_204801,7628.086600504944,604541
0_204827,7588.50252955574,604541
0_205009,7634.502909620409,604541
0_206194,7614.998142147458,604541
0_206568,7619.809766237758,604541
0_206618,7624.136778829756,604541
0_206931,7606.314502522515,604541
0_206998,7644.327676549596,604541
0_207085,7621.725957788001,604541
0_207111,7607.873023318572,604541
0_207117,7593.8192505933,604541
0_207149,7607.964502338918,604541
0_207585,7613.130982232838,604541
0_207775,7612.953593077979,604541
0_207951,7616.086229737685,604541
0_207990,7629.765600328718,604541
0_208038,7633.799383689727,604541
0_208109,7613.088312281292,604541
0_208293,7607.649240455298,604541
0_208319,7618.904192736183,604541
0_208351,7605.351860186108,604541
0_208476,7630.629398535442,604541
0_208537,7609.646627174698,604541
0_208624,7613.420366325707,604541
0_208686,7617.592375983403,604541
0_208867,7624.397652433508,604541
0_209104,7623.7877072520205,604541
0_209201,7615.339512042402,604541
0_209975,7608.511483826475,604541
0_210103,7598.863489984886,604541
0_210248,7614.246881221052,604541
0_210617,7598.527693300945,604541
0_210797,7602.870709391286,604541
0_210936,7627.800668140998,604541
0_211023,7595.376927782785,604541
0_211033,7590.741315924593,604541
0_211099,7613.414609160514,604541
0_211255,7609.300632993948,604541
0_211440,7615.957477913521,604541
0_211495,7636.559205709019,604541
0_211502,7606.95705411238,604541
0_211566,7609.254656101535,604541
0_211677,7609.392798076804,604541
0_211688,7621.336488152694,604541
0_211788,7617.77200576017,604541
0_211906,7613.489135440714,604541
0_211992,7610.826843998835,604541
0_212060,7614.523668914958,604541
0_212237,7620.395581815128,604541
0_212330,7587.339476777378,604541
0_212343,7620.349084952163,604541
0_212411,7618.018564441777,604541
0_212566,7618.062520448097,604541
0_212699,7603.821366667744,604541
0_212728,7588.7853451469455,604541
0_213008,7607.882534228783,604541
0_213329,7613.388551326894,604541
0_213714,7616.429752690882,604541
0_213928,7605.860345526539,604541
0_213940,7613.246366671751,604541
0_214110,7594.150883027718,604541
0_214218,7613.043149798765,604541
0_214359,7626.888820354507,604541
0_214810,7590.229611477558,604541
0_214841,7615.024603149643,604541
0_214895,7625.830613840969,604541
0_215103,7589.91907493804,604541
0_215427,7602.268480945576,604541
0_215648,7634.127925246647,604541
0_215697,7607.092733684014,604541
0_215714,7606.80289682182,604541
0_215725,7603.525963685474,604541
0_215830,7593.982525408984,604541
0_215988,7617.154508021637,604541
0_216297,7612.359422952818,604541
0_216428,7614.732432566594,604541
0_216544,7614.891681197785,604541
0_216550,7628.207943784329,604541
0_216610,7601.073465874025,604541
0_216881,7618.996282844751,604541
0_217077,7597.268162850258,604541
0_217206,7611.676730828153,604541
0_217292,7618.949959853102,604541
0_217307,7628.259336038215,604541
0_217500,7611.182707876585,604541
0_217540,7612.336829236487,604541
0_217731,7616.687098552019,604541
0_217774,7614.5242489368175,604541
0_217844,7611.805946930678,604541
0_218152,7616.70613474468,604541
0_218279,7597.492064919566,604541
0_218306,7617.2146029154965,604541
0_218373,7610.887626571754,604541
0_218389,7586.712949446715,604541
0_218552,7620.576468879756,604541
0_218609,7604.982577375276,604541
0_218716,7631.259939921984,604541
