#sampleID,sum_PRS,SNP_N
0_110870,7621.640805455933,604541
0_111097,7611.923965598308,604541
0_111108,7610.585113776798,604541
0_111166,7613.435698686579,604541
0_111176,7608.234863592405,604541
0_111195,7606.959374680268,604541
0_111234,7598.079195258337,604541
0_111241,7624.047692111714,604541
0_111266,7615.138883910241,604541
0_111296,7616.938824273809,604541
0_111470,7616.766084843694,604541
0_111586,7622.013473090307,604541
0_111610,7619.190263456186,604541
0_111649,7624.422906162473,604541
0_111707,7613.529476765274,604541
0_111771,7621.935171836416,604541
0_111781,7616.2526285243275,604541
0_111820,7618.883098495849,604541
0_111829,7617.0320469251255,604541
0_111893,7604.149486888289,604541
0_111920,7619.669744749909,604541
0_111949,7618.206472847296,604541
0_111988,7612.196647088762,604541
0_111990,7618.39307237798,604541
0_112118,7604.016178613426,604541
0_112225,7608.80656035602,604541
0_112263,7616.34547977653,604541
0_112292,7615.286268070268,604541
0_112313,7612.164969660594,604541
0_112526,7628.347069936069,604541
0_112545,7613.1082905505245,604541
0_112765,7624.141597383388,604541
0_112845,7613.9531423777735,604541
0_112848,7615.929123821474,604541
0_112963,7618.787247335843,604541
0_112990,7610.911147563931,604541
0_113111,7610.733842008558,604541
0_113218,7621.911366782545,604541
0_113238,7630.166941419104,604541
0_113247,7627.0821799682835,604541
0_113283,7615.515985457538,604541
0_113426,7616.029047609839,604541
0_113510,7612.129549558137,604541
0_113689,7604.361663208319,604541
0_113763,7627.269874368247,604541
0_113840,7617.144041601872,604541
0_113886,7621.0222217727605,604541
0_114347,7622.791531761563,604541
0_114391,7624.598917114417,604541
0_114431,7623.155405245674,604541
0_114445,7617.161372106574,604541
0_114584,7621.957919820121,604541
0_114713,7613.965645577529,604541
0_114731,7618.0975564721375,604541
0_114735,7622.594186412824,604541
0_114754,7627.636988741915,604541
0_114793,7615.17804014558,604541
0_114838,7606.328071391577,604541
0_115037,7604.634879876788,604541
0_115170,7609.60500541528,604541
0_115201,7614.210951246638,604541
0_115286,7602.561486600288,604541
0_115305,7617.468081864043,604541
0_115355,7620.294663108013,604541
0_115403,7619.586842674306,604541
0_115480,7605.349599467763,604541
0_115528,7609.936614073999,604541
0_115543,7622.3073773331025,604541
0_115722,7613.791660876202,604541
0_115744,7615.343228996121,604541
0_115790,7620.690599825375,604541
0_115927,7610.6790734283495,604541
0_115950,7617.813687274164,604541
0_116073,7608.141340044499,604541
0_116228,7605.627756056576,604541
0_116307,7609.358365396015,604541
0_116386,7613.379604512364,604541
0_116422,7610.7168587255655,604541
0_116451,7616.538849919059,604541
0_116472,7613.1949344639215,604541
0_116512,7613.728245326679,604541
0_116518,7613.738274385055,604541
0_116614,7604.954735326325,604541
0_116663,7610.957042591937,604541
0_116735,7616.991190883821,604541
0_116756,7611.7232333334205,604541
0_116763,7610.683535327321,604541
0_116806,7613.661186231753,604541
0_116807,7630.9484393287785,604541
0_116814,7619.878740639466,604541
0_116903,7615.106761811635,604541
0_116976,7622.174436145705,604541
0_116982,7609.206496810325,604541
0_117062,7612.94590105226,604541
0_117073,7622.051865732338,604541
0_117091,7606.5972530948,604541
0_117130,7604.651124147322,604541
0_117324,7619.645445303819,604541
0_117327,7608.482738551597,604541
0_117377,7613.56802765647,604541
0_117411,7618.596033363383,604541
0_117581,7623.699615605248,604541
0_117593,7616.165769531398,604541
0_117648,7615.181363746581,604541
0_117658,7610.209636859355,604541
0_117681,7621.385417557696,604541
0_117905,7623.2571255648445,604541
0_118065,7618.342094134131,604541
0_118075,7615.639928999566,604541
0_118128,7605.545362969696,604541
0_118237,7615.555577330734,604541
0_118272,7610.89521956444,604541
0_118305,7611.575062172961,604541
0_118315,7617.318667837435,604541
0_118346,7610.271092205809,604541
0_118544,7606.444377122891,604541
0_118569,7612.37931564931,604541
0_118702,7614.76453558218,604541
0_118706,7600.667660611098,604541
0_118734,7616.063187641661,604541
0_118813,7603.129602359076,604541
0_118929,7616.394658212917,604541
0_118968,7618.472228011316,604541
0_119025,7624.624072670614,604541
0_119099,7614.458197783726,604541
0_119164,7624.435666067844,604541
0_119407,7617.971907799052,604541
0_119446,7613.37793756965,604541
0_119546,7603.437402513326,604541
0_119551,7611.742682445318,604541
0_119624,7625.3857102891225,604541
0_119629,7618.514540421371,604541
0_119669,7603.666151553174,604541
0_119717,7602.802194931679,604541
0_119725,7629.936367225178,604541
0_119758,7609.201611619775,604541
0_120043,7616.69677622077,604541
0_120085,7621.278915503659,604541
0_120161,7620.5648932589675,604541
0_120178,7610.699194959957,604541
0_120263,7616.066669211281,604541
0_120324,7618.453205685842,604541
0_120404,7627.513932921953,604541
0_120587,7624.233166438364,604541
0_120725,7616.183111143069,604541
0_120732,7621.005158245232,604541
0_120820,7612.0413463218265,604541
0_120889,7615.339869438775,604541
0_121069,7618.409331750846,604541
0_121154,7631.931212644556,604541
0_121242,7620.648296133188,604541
0_121371,7615.768791868477,604541
0_121394,7623.1456310957465,604541
0_121414,7618.258648701366,604541
0_121692,7618.223271706353,604541
0_121706,7615.841982446688,604541
0_121762,7617.882198988085,604541
0_121884,7620.615937586463,604541
0_121913,7604.542761735829,604541
0_121917,7620.115039657508,604541
0_122052,7620.126753238153,604541
0_122093,7618.753737476555,604541
0_122325,7615.135468036875,604541
0_122484,7622.631552666452,604541
0_122529,7621.196398929764,604541
0_122938,7606.459704520995,604541
0_122995,7627.782835441878,604541
0_123018,7622.87569598213,604541
0_123161,7615.498422870295,604541
0_123311,7619.535941668724,604541
0_123315,7610.368950530131,604541
0_123453,7616.923049500203,604541
0_123463,7610.750981090113,604541
0_123629,7612.115656938849,604541
0_123633,7616.1741304189545,604541
0_123782,7614.602177013046,604541
0_123868,7616.620189059446,604541
0_123876,7631.700891179885,604541
0_123929,7630.182815085819,604541
0_123952,7612.671094181755,604541
0_123988,7619.9483456664875,604541
0_124003,7618.224995216707,604541
0_124046,7600.812749996865,604541
0_124139,7624.16119235117,604541
0_124197,7599.183493392978,604541
0_124221,7604.861874551298,604541
0_124284,7597.9008407536,604541
0_124286,7613.083363217368,604541
0_124425,7616.770041240879,604541
0_124438,7621.594847321106,604541
0_124471,7615.92800343561,604541
0_124570,7616.705256288594,604541
0_124614,7619.548466025437,604541
0_124675,7606.167883266647,604541
0_124743,7615.112160668017,604541
0_124815,7614.849578972017,604541
0_124830,7621.425845381059,604541
0_124886,7612.735926959928,604541
0_124958,7606.8824175321815,604541
0_124970,7628.017931846362,604541
0_125000,7616.908601032029,604541
0_125047,7618.39749384201,604541
0_125071,7611.549818363054,604541
0_125102,7625.492144976558,604541
0_125164,7618.24697297776,604541
0_125227,7609.474316945724,604541
0_125250,7626.561762088342,604541
0_125278,7613.147368362603,604541
0_125348,7610.015698860545,604541
0_125426,7620.819173008845,604541
0_125437,7628.376099479451,604541
0_125486,7611.3403170016145,604541
0_125565,7625.0296359552385,604541
0_125577,7619.438098447074,604541
0_125578,7614.606260687633,604541
0_125592,7613.079372439733,604541
0_125720,7614.013969755615,604541
0_125731,7615.560259884749,604541
0_125803,7616.045133706663,604541
0_125831,7620.222079298186,604541
0_125902,7621.366042388155,604541
0_125933,7615.824188627715,604541
0_125990,7611.876264398569,604541
0_126021,7613.251233342944,604541
0_126023,7621.567654463012,604541
0_126119,7610.605088130888,604541
0_126201,7625.902998341979,604541
0_126224,7606.628491650225,604541
0_126242,7606.532852664142,604541
0_126299,7618.247932306758,604541
0_126308,7613.6294157903185,604541
0_126325,7625.868107930366,604541
0_126509,7615.505580473239,604541
0_126594,7612.999352864763,604541
0_126907,7611.960875344852,604541
0_126953,7610.078609980509,604541
0_127049,7600.737667709296,604541
0_127108,7604.693397402915,604541
0_127306,7619.97475743185,604541
0_127346,7610.626753646672,604541
0_127376,7619.104129529063,604541
0_127396,7623.798830399571,604541
0_127413,7606.965147785745,604541
0_127531,7613.92023164591,604541
0_127574,7617.363287669802,604541
0_127706,7620.832010868487,604541
0_127874,7612.879736792965,604541
0_127926,7608.6964952472845,604541
0_128174,7629.03421489742,604541
0_128213,7620.12158592353,604541
0_128256,7625.188893986982,604541
0_128270,7614.174694590876,604541
0_128327,7615.597943146307,604541
0_128378,7612.594235937023,604541
0_128386,7612.473057166868,604541
0_128394,7600.252872435045,604541
0_128466,7617.140016880628,604541
0_128488,7619.8690462073855,604541
0_128542,7613.626241235217,604541
0_128615,7633.756279488561,604541
0_128698,7619.285515422992,604541
0_128879,7604.797278935607,604541
0_128901,7620.893497369034,604541
0_129051,7615.59534213555,604541
0_129099,7617.45888467653,604541
0_129504,7618.72369671973,604541
0_129598,7620.354366479447,604541
0_129698,7617.929516075895,604541
0_129745,7630.784254677856,604541
0_130037,7612.941211577413,604541
0_130047,7618.248718549388,604541
0_130071,7621.854247987604,604541
0_130142,7611.938007455958,604541
0_130198,7621.4835638198165,604541
0_130217,7626.226237861318,604541
0_130237,7621.127130585348,604541
0_130328,7626.190032721121,604541
0_130393,7615.233998132768,604541
0_130409,7611.934651121177,604541
0_130426,7612.847959675123,604541
0_130466,7621.111543757402,604541
0_130557,7625.643076237256,604541
0_130754,7603.405448399588,604541
0_130781,7606.3312402359825,604541
0_130938,7619.984755450469,604541
0_130977,7621.01357917467,604541
0_131026,7609.335278813229,604541
0_131046,7610.826848532065,604541
0_131160,7612.017504726296,604541
0_131524,7615.164918078231,604541
0_131547,7616.563686378797,604541
0_131636,7616.486036709561,604541
0_131719,7629.642158508426,604541
0_131744,7611.128797119888,604541
0_131788,7614.012256612067,604541
0_131980,7614.767432739736,604541
0_131999,7607.673953817233,604541
0_132171,7620.039941010952,604541
0_132273,7610.36205736393,604541
0_132415,7607.977188253794,604541
0_132434,7603.824735780183,604541
0_132443,7618.348203399876,604541
0_132578,7614.4789809133845,604541
0_132588,7622.517784339637,604541
0_132657,7612.6319770701,604541
0_132729,7611.351412524258,604541
0_132816,7612.683382853685,604541
0_132852,7616.182054857197,604541
0_132868,7616.175509783649,604541
0_132889,7606.39797300748,604541
0_132916,7617.143698194388,604541
0_132976,7618.517902175007,604541
0_132997,7622.969654894682,604541
0_133055,7613.187961947897,604541
0_133115,7619.643481402751,604541
0_133202,7613.618630898865,604541
0_133318,7612.2614855133415,604541
0_133484,7610.682103419049,604541
0_133526,7614.196106357548,604541
0_133552,7612.79725276397,604541
0_133581,7619.599419066521,604541
0_133612,7609.599451017653,604541
0_133674,7621.374658364678,604541
0_133799,7611.390185268298,604541
0_133891,7623.979081235937,604541
0_133899,7610.589215902793,604541
0_134075,7613.591361735491,604541
0_134092,7615.370403902658,604541
0_134198,7618.071217221281,604541
0_134218,7609.842161549212,604541
0_134295,7612.903897701222,604541
0_134363,7608.215003565513,604541
0_134412,7611.533965561248,604541
0_134454,7615.001205729707,604541
0_134528,7613.629066037298,604541
0_134546,7604.8582110195175,604541
0_134595,7614.033553867286,604541
0_134597,7607.386831992157,604541
0_134599,7615.3679684407025,604541
0_134618,7611.682738920642,604541
0_134629,7621.833371250555,604541
0_134816,7620.847772644555,604541
0_135008,7623.29811980898,604541
0_135146,7612.191099919432,604541
0_135182,7613.0070342265535,604541
0_135189,7618.106908687381,604541
0_135233,7628.915698695953,604541
0_135246,7609.697553725419,604541
0_135370,7620.363760175237,604541
0_135377,7603.797322590721,604541
0_135455,7614.900210290296,604541
0_135563,7608.645191536782,604541
0_135564,7620.928468298022,604541
0_135626,7613.266843764506,604541
0_135834,7624.864989712983,604541
0_135925,7610.034253248592,604541
0_136057,7620.119516384244,604541
0_136208,7623.997260050744,604541
0_136218,7631.501517777022,604541
0_136233,7602.211934448192,604541
0_136252,7621.715808843156,604541
0_136347,7627.370594706249,604541
0_136374,7615.574784356599,604541
0_136514,7626.804877714258,604541
0_136729,7618.990581941615,604541
0_136732,7620.6850169261,604541
0_136747,7621.348635472251,604541
0_136897,7631.0401826850675,604541
0_137001,7610.185229932815,604541
0_137130,7615.031973104221,604541
0_137152,7607.620478610738,604541
0_137228,7606.056204113603,604541
0_137269,7616.309489621363,604541
0_137292,7614.315886762686,604541
0_137427,7628.459208923075,604541
0_137475,7602.240228410663,604541
0_137614,7610.883832348613,604541
0_137668,7616.1498469532435,604541
0_137811,7612.45756735078,604541
0_137894,7618.333345259905,604541
0_138040,7613.476395456615,604541
0_138130,7611.410422865744,604541
0_138249,7615.018677764562,604541
0_138268,7611.162282122827,604541
0_138433,7612.3902222596025,604541
0_138468,7620.537124055001,604541
0_138478,7612.76532873688,604541
0_138482,7616.992264602117,604541
0_138621,7614.406413467408,604541
0_138627,7616.118602349552,604541
0_138636,7625.0820999327325,604541
0_138760,7616.402583457824,604541
0_138762,7619.446118055181,604541
0_138779,7628.38710667486,604541
0_138789,7614.542760259939,604541
0_138817,7614.242729430059,604541
0_138880,7616.857552091713,604541
0_138904,7613.877806095521,604541
0_138992,7613.367876285751,604541
0_139023,7618.133996231165,604541
0_139074,7621.587250857381,604541
0_139115,7614.8983968712255,604541
0_139227,7624.68574059947,604541
0_139256,7610.872555696348,604541
0_139292,7618.280317863399,604541
0_139396,7610.595303559031,604541
0_139517,7599.519156839766,604541
0_139549,7615.170959235463,604541
0_139566,7615.090531064806,604541
0_139570,7617.967518871384,604541
0_139571,7619.54304521703,604541
0_139785,7619.917565964642,604541
0_139787,7616.613056431795,604541
0_140018,7616.794418833113,604541
0_140057,7614.037710447013,604541
0_140061,7617.373073555885,604541
0_140418,7609.099706383525,604541
0_140526,7613.214896370405,604541
0_140634,7615.885855983951,604541
0_140645,7603.350618152112,604541
0_140657,7611.116126069327,604541
0_140689,7621.732648982782,604541
0_140711,7615.819370418109,604541
0_140753,7615.113475627281,604541
0_140772,7600.138844341356,604541
0_140824,7620.519507652175,604541
0_140844,7616.621252881398,604541
0_140851,7611.08227075612,604541
0_140882,7611.468237006082,604541
0_140965,7621.641190829766,604541
0_141447,7610.73806855736,604541
0_141448,7612.510784367191,604541
0_141568,7614.69022900565,604541
0_141623,7611.857661995667,604541
0_141695,7614.532369682141,604541
0_141791,7614.768336888183,604541
0_141861,7630.891555586726,604541
0_142010,7618.46747871055,604541
0_142023,7620.321453909067,604541
0_142035,7619.863166249931,604541
0_142084,7614.576182007021,604541
0_142105,7613.835117975634,604541
0_142116,7613.822045549146,604541
0_142129,7613.5070563283125,604541
0_142184,7616.5946170457555,604541
0_142196,7622.21540892965,604541
0_142235,7620.092461407206,604541
0_142267,7620.720228309628,604541
0_142268,7619.581267298859,604541
0_142361,7613.220983805391,604541
0_142376,7617.526135857703,604541
0_142418,7611.350422125256,604541
0_142649,7613.5044284229225,604541
0_142662,7628.745562245897,604541
0_142856,7614.343185411923,604541
0_143054,7617.212586502472,604541
0_143097,7612.711907170882,604541
0_143146,7623.112391958117,604541
0_143151,7626.371458416034,604541
0_143152,7619.604312517313,604541
0_143217,7610.82053318409,604541
0_143219,7613.589525385042,604541
0_143256,7612.968966151875,604541
0_143302,7623.864212308025,604541
0_143320,7609.7157190757325,604541
0_143339,7603.0444183110185,604541
0_143382,7615.866890690623,604541
0_143435,7611.646928867048,604541
0_143450,7615.712908522225,604541
0_143510,7618.310956510625,604541
0_143565,7601.089529446512,604541
0_143577,7618.011584828934,604541
0_143725,7620.377494724801,604541
0_143736,7626.46247686557,604541
0_143770,7621.863243636385,604541
0_143801,7610.818830329506,604541
0_143846,7620.858197759973,604541
0_143964,7624.888289321575,604541
0_144056,7606.692382786712,604541
0_144067,7609.853464716832,604541
0_144113,7609.606852364123,604541
0_144125,7617.682603069925,604541
0_144127,7616.487322116964,604541
0_144162,7630.368868644018,604541
0_144178,7605.367017119019,604541
0_144250,7598.896913010278,604541
0_144439,7622.965270206086,604541
0_144485,7606.659347054671,604541
0_144612,7614.125393216052,604541
0_144625,7619.926857174683,604541
0_144677,7620.300178091707,604541
0_144693,7608.74414170715,604541
0_144780,7607.840934654279,604541
0_144786,7618.253684432529,604541
0_144803,7613.704325039931,604541
0_144809,7614.971509037784,604541
0_144879,7614.61431794056,604541
0_144926,7619.841986061059,604541
0_145157,7616.973371038871,604541
0_145191,7619.489408302412,604541
0_145440,7614.655359835528,604541
0_145459,7611.096519786409,604541
0_145630,7609.902200186209,604541
0_145725,7616.988449851133,604541
0_145890,7598.839696886596,604541
0_145897,7626.706353606591,604541
0_146121,7616.952787548918,604541
0_146398,7614.541308186929,604541
0_146571,7605.529375006965,604541
0_146831,7621.249382719984,604541
0_146878,7623.183590989547,604541
0_146893,7609.007250245256,604541
0_146894,7620.56643865628,604541
0_146908,7621.188107516984,604541
0_146909,7613.870020933193,604541
0_146925,7627.838001404262,604541
0_146987,7632.783296660546,604541
0_147011,7627.542804548146,604541
0_147181,7615.479882471677,604541
0_147208,7613.852856035492,604541
0_147347,7614.165202333708,604541
0_147373,7610.900476055825,604541
0_147473,7618.733408363246,604541
0_147563,7614.216784482109,604541
0_147565,7609.0217564325,604541
0_147589,7612.008219803532,604541
0_147624,7613.45499679642,604541
0_147831,7603.392262536048,604541
0_147875,7613.662206621945,604541
0_148000,7608.657754009517,604541
0_148070,7617.314391164735,604541
0_148071,7610.876720720555,604541
0_148105,7617.741340210764,604541
0_148116,7598.591635572867,604541
0_148177,7610.846402593879,604541
0_148264,7611.164802506321,604541
0_148300,7620.854862181415,604541
0_148434,7619.350112658998,604541
0_148647,7617.359643289958,604541
0_148738,7611.450839034484,604541
0_148758,7622.673579257731,604541
0_148797,7595.410374319801,604541
0_148856,7611.361034940325,604541
0_148895,7611.651932816254,604541
0_148917,7618.198692481676,604541
0_148965,7617.30515026226,604541
0_149099,7612.839831231989,604541
0_149193,7617.961811688801,604541
0_149196,7620.833637252938,604541
0_149203,7616.469087818726,604541
0_149264,7611.124334261806,604541
0_149343,7613.858426180508,604541
0_149428,7614.474090916759,604541
0_149509,7617.278351244506,604541
0_149560,7625.583668334671,604541
0_149601,7617.220955357852,604541
0_149653,7620.033102964975,604541
0_149699,7611.168420114395,604541
0_149809,7618.099562523953,604541
0_149917,7613.6079042907095,604541
0_149985,7606.034484250627,604541
0_150026,7628.672337286578,604541
0_150045,7606.181737811314,604541
0_150108,7609.249299456464,604541
0_150223,7609.313680692189,604541
0_150234,7621.06419696016,604541
0_150267,7622.460856859798,604541
0_150288,7615.5114870436355,604541
0_150310,7616.771025889796,604541
0_150350,7602.471987490575,604541
0_150513,7635.541848988191,604541
0_150544,7607.389438255315,604541
0_150671,7605.423915587767,604541
0_150762,7616.6268918993055,604541
0_150913,7619.817462976909,604541
0_151008,7615.146329374148,604541
0_151054,7619.192471212023,604541
0_151143,7607.585795963437,604541
0_151184,7624.992522592255,604541
0_151294,7626.353840946507,604541
0_151381,7611.952138142414,604541
0_151535,7613.506798956961,604541
0_151679,7617.633247810841,604541
0_151696,7626.672318490276,604541
0_151749,7611.593435435775,604541
0_151833,7624.12413815258,604541
0_151857,7617.8311393711465,604541
0_151880,7609.027694929255,604541
0_151940,7608.893993966746,604541
0_152022,7621.647949288292,604541
0_152048,7609.433283180031,604541
0_152088,7622.123361879078,604541
0_152149,7610.558354184855,604541
0_152162,7621.78835274687,604541
0_152269,7627.67309087561,604541
0_152289,7612.648402360892,604541
0_152317,7616.739375171555,604541
0_152452,7615.597646336201,604541
0_152499,7608.038155804285,604541
0_152627,7610.970613618926,604541
0_152642,7617.4111061410085,604541
0_152657,7612.53184294652,604541
0_152681,7610.863330017229,604541
0_152890,7617.714800299905,604541
0_152984,7623.0559551041015,604541
0_153023,7611.8776701780225,604541
0_153118,7606.809692489198,604541
0_153120,7610.770532749447,604541
0_153202,7595.451863750941,604541
0_153219,7608.9863268393365,604541
0_153281,7617.378475862272,604541
0_153303,7604.1245232582305,604541
0_153312,7619.012521522483,604541
0_153316,7617.716417497332,604541
0_153336,7614.3017901708145,604541
0_153374,7616.759624663908,604541
0_153396,7622.5709352772665,604541
0_153445,7613.971198777845,604541
0_153453,7627.235855790777,604541
0_153471,7612.750023850402,604541
0_153520,7604.038112657279,604541
0_153539,7616.292064863339,604541
0_153544,7615.730166452851,604541
0_153560,7611.472771825205,604541
0_153626,7615.0856298285225,604541
0_153719,7607.030210607634,604541
0_153720,7616.961678095246,604541
0_153728,7608.19499383456,604541
0_153802,7632.47831481625,604541
0_153891,7607.554354117482,604541
0_153928,7609.764321753973,604541
0_153951,7608.080031108666,604541
0_153983,7619.244385464726,604541
0_153985,7625.814321628277,604541
0_154003,7621.983742189335,604541
0_154019,7614.615136475978,604541
0_154092,7611.157272542758,604541
0_154196,7620.826123714125,604541
0_154202,7615.513065261164,604541
0_154233,7609.827127145904,604541
0_154242,7620.3213523777595,604541
0_154307,7612.064821995865,604541
0_154309,7623.652502945907,604541
0_154365,7611.779810089314,604541
0_154394,7608.602873084265,604541
0_154426,7615.320542744124,604541
0_154539,7611.891856346072,604541
0_154572,7608.786626337781,604541
0_154661,7618.229082134251,604541
0_154812,7607.293649173918,604541
0_154819,7616.215079821187,604541
0_154843,7616.37536644868,604541
0_154868,7614.647759054909,604541
0_154884,7618.458453364442,604541
0_154979,7620.11201181916,604541
0_154997,7617.159335948868,604541
0_155061,7618.144345958454,604541
0_155068,7616.398425531883,604541
0_155189,7613.370911820255,604541
0_155256,7606.952849305136,604541
0_155306,7620.366339507373,604541
0_155331,7618.810514918143,604541
0_155335,7617.625840089062,604541
0_155357,7624.521565402319,604541
0_155371,7613.471765968587,604541
0_155406,7620.631484763137,604541
0_155413,7624.571543270843,604541
0_155416,7623.893350241036,604541
0_155434,7614.884847960674,604541
0_155484,7611.729925736575,604541
0_155543,7618.028785487202,604541
0_155617,7613.951299075228,604541
0_155655,7627.081019596403,604541
0_155661,7615.48159559691,604541
0_155762,7626.034958989919,604541
0_155851,7624.948103596468,604541
0_155937,7617.171112399478,604541
0_156026,7616.326327340442,604541
0_156138,7613.135837901314,604541
0_156244,7616.761545004542,604541
0_156246,7614.336823229092,604541
0_156315,7618.116063100879,604541
0_156739,7609.622684966521,604541
0_156746,7613.924397401819,604541
0_156776,7624.676608342445,604541
0_156792,7613.35863245417,604541
0_156843,7613.2568800549625,604541
0_156943,7616.03257284277,604541
0_157257,7613.962354142524,604541
0_157295,7612.400735059345,604541
0_157353,7621.59820923003,604541
0_157408,7607.820996681797,604541
0_157469,7616.495116786472,604541
0_157581,7616.725352785754,604541
0_157595,7608.906393658647,604541
0_157605,7615.640686747148,604541
0_157638,7610.719153305072,604541
0_157668,7614.000720677584,604541
0_157703,7621.188472061282,604541
0_157799,7609.173615844026,604541
0_157829,7621.886654300634,604541
0_157897,7621.126822570659,604541
0_158114,7611.590360127174,604541
0_158265,7614.394304278143,604541
0_158301,7613.868900167347,604541
0_158364,7619.625035329972,604541
0_158393,7615.6169376312355,604541
0_158475,7620.387445928814,604541
0_158479,7617.982341560027,604541
0_158612,7612.159339516447,604541
0_158629,7608.05508149506,604541
0_158663,7606.828055129805,604541
0_158752,7622.74643452711,604541
