#sampleID,sum_PRS,SNP_N
0_108127,3379.2998548898695,604541
0_108187,3375.2169147610757,604541
0_108246,3375.816050307864,604541
0_108560,3377.4443865310755,604541
0_108570,3379.3943594436178,604541
0_108617,3374.513825210486,604541
0_108735,3379.0084307381235,604541
0_108737,3383.0022203534086,604541
0_108738,3379.323356237352,604541
0_108786,3375.757811783715,604541
0_108875,3376.8609149655367,604541
0_108947,3378.2488453372516,604541
0_108980,3375.2752460684264,604541
0_108994,3375.4025641031553,604541
0_109000,3372.884628067113,604541
0_109120,3377.553928468415,604541
0_109203,3374.466374003216,604541
0_109311,3375.9409461429777,604541
0_109420,3374.7541321465355,604541
0_109497,3380.9070767227386,604541
0_109557,3379.7692272151207,604541
0_109666,3374.8694802866626,604541
0_109794,3376.7391220331874,604541
0_109821,3378.7519696203044,604541
0_109841,3378.948423355038,604541
0_109917,3378.4627866891947,604541
0_110164,3376.6406688256598,604541
0_110228,3374.7626142423646,604541
0_110244,3376.728862267487,604541
0_110261,3374.275403730216,604541
0_110360,3375.06263802151,604541
0_110444,3377.9259942006643,604541
0_110464,3377.1610930265215,604541
0_110488,3375.185027494708,604541
0_110494,3375.0644431626697,604541
0_110529,3377.1243164539305,604541
0_110626,3379.9116563593893,604541
0_110795,3375.7029203270968,604541
0_110870,3376.2480750953446,604541
0_111097,3374.455823195056,604541
0_111108,3375.6454151371095,604541
0_111166,3377.0942488197347,604541
0_111176,3374.967171113138,604541
0_111195,3378.052350524346,604541
0_111234,3376.2177942821168,604541
0_111241,3372.21960669366,604541
0_111266,3380.2600881776775,604541
0_111296,3378.076121388908,604541
0_111470,3375.2027262681886,604541
0_111586,3376.0457411724074,604541
0_111610,3375.386718037423,604541
0_111649,3378.9405369626725,604541
0_111707,3375.1886200746844,604541
0_111771,3373.5961716460824,604541
0_111781,3378.5732618113225,604541
0_111820,3377.154899789047,604541
0_111829,3380.7684181702125,604541
0_111893,3377.4390020727874,604541
0_111920,3376.7518550851228,604541
0_111949,3379.696178378518,604541
0_111988,3376.033742886823,604541
0_111990,3378.314843609944,604541
0_112118,3377.709949003994,604541
0_112225,3374.3675055535496,604541
0_112263,3378.60099009991,604541
0_112292,3379.1194096915738,604541
0_112313,3380.8489518040838,604541
0_112526,3375.7239470338423,604541
0_112545,3375.8250875159715,604541
0_112765,3380.577653872128,604541
0_112845,3372.9922289307333,604541
0_112848,3377.120632193162,604541
0_112963,3379.855110391755,604541
0_112990,3375.7942032608025,604541
0_113111,3376.2776583588197,604541
0_113218,3379.2171126523713,604541
0_113238,3377.786711533772,604541
0_113247,3375.27225286492,604541
0_113283,3377.867992424772,604541
0_113426,3383.2799268257845,604541
0_113510,3379.0562352769357,604541
0_113689,3379.0193730991846,604541
0_113763,3377.37070931278,604541
0_113840,3379.9978894634446,604541
0_113886,3380.854612981883,604541
0_114347,3381.520134394312,604541
0_114391,3380.6818584859166,604541
0_114431,3380.3352534619444,604541
0_114445,3378.0417907894125,604541
0_114584,3380.1114781343463,604541
0_114713,3379.6287506673634,604541
0_114731,3378.2951489155485,604541
0_114735,3379.2107176923014,604541
0_114754,3378.2753192605996,604541
0_114793,3379.6674991185014,604541
0_114838,3374.354634497402,604541
0_115037,3376.207501650241,604541
0_115170,3373.6931815892945,604541
0_115201,3378.96256689134,604541
0_115286,3374.5047288744736,604541
0_115305,3377.4513409600963,604541
0_115355,3378.037695006347,604541
0_115403,3381.3336471976163,604541
0_115480,3378.8636038952654,604541
0_115528,3375.000802413463,604541
0_115543,3375.245662544863,604541
0_115722,3376.0076612055973,604541
0_115744,3372.564175277948,604541
0_115790,3379.012202089056,604541
0_115927,3373.39290564895,604541
0_115950,3377.1824734587376,604541
0_116073,3378.098837017662,604541
0_116228,3376.3187928542843,604541
0_116307,3379.1837485892715,604541
0_116386,3378.2047603438873,604541
0_116422,3375.2430035588714,604541
0_116451,3377.5205986703304,604541
0_116472,3379.11792945795,604541
0_116512,3376.275383608386,604541
0_116518,3380.2673541539475,604541
0_116614,3373.375955653391,604541
0_116663,3375.456720941155,604541
0_116735,3378.7355791039777,604541
0_116756,3377.1570532015317,604541
0_116763,3378.9525482496415,604541
0_116806,3377.053962642865,604541
0_116807,3379.1793632862036,604541
0_116814,3376.73744279952,604541
0_116903,3377.555566180907,604541
0_116976,3376.529619486867,604541
0_116982,3376.0721884320114,604541
0_117062,3376.494070550409,604541
0_117073,3377.924613382899,604541
0_117091,3375.6188846949535,604541
0_117130,3371.5385302798177,604541
0_117324,3375.0194792701263,604541
0_117327,3378.476186142842,604541
0_117377,3374.3750260555153,604541
0_117411,3377.1326769515726,604541
0_117581,3378.341565800977,604541
0_117593,3376.0541341489943,604541
0_117648,3370.963067587159,604541
0_117658,3375.3100675526234,604541
0_117681,3377.1722163281006,604541
0_117905,3378.043223226099,604541
0_118065,3381.5739794547594,604541
0_118075,3377.511319544967,604541
0_118128,3378.476111288439,604541
0_118237,3379.8066565613303,604541
0_118272,3375.7349519513814,604541
0_118305,3375.0170847702148,604541
0_118315,3372.0151574662355,604541
0_118346,3374.55773683501,604541
0_118544,3374.9024264723444,604541
0_118569,3376.1713216811104,604541
0_118702,3372.080009249865,604541
0_118706,3376.6441082136457,604541
0_118734,3378.553470256933,604541
0_118813,3376.7588229350786,604541
0_118929,3380.591260229492,604541
0_118968,3375.8682657544755,604541
0_119025,3375.854170630621,604541
0_119099,3374.8072336478926,604541
0_119164,3376.027862029289,604541
0_119407,3377.9025365118027,604541
0_119446,3374.9147135463454,604541
0_119546,3372.2436042994127,604541
0_119551,3375.588682622125,604541
0_119624,3376.5568212877656,604541
0_119629,3376.783084585622,604541
0_119669,3375.5081889745657,604541
0_119717,3378.0418534270448,604541
0_119725,3378.386227701778,604541
0_119758,3376.5915315491934,604541
0_120043,3375.869565714478,604541
0_120085,3374.5401083881775,604541
0_120161,3376.321835936087,604541
0_120178,3378.469214270309,604541
0_120263,3377.0474559149743,604541
0_120324,3378.2460086012165,604541
0_120404,3375.0009571932683,604541
0_120587,3379.27062020233,604541
0_120725,3375.289953183748,604541
0_120732,3377.008542790811,604541
0_120820,3377.7632187652807,604541
0_120889,3377.070500525578,604541
0_121069,3377.060794363599,604541
0_121154,3378.5099288421584,604541
0_121242,3377.490859655458,604541
0_121371,3379.6048168060674,604541
0_121394,3377.6214257486963,604541
0_121414,3376.918223672277,604541
0_121692,3377.7006298517013,604541
0_121706,3373.93581466355,604541
0_121762,3376.1666964492724,604541
0_121884,3380.1360220656134,604541
0_121913,3375.6083259291217,604541
0_121917,3382.7285858782197,604541
0_122052,3379.005622601818,604541
0_122093,3378.385921282546,604541
0_122325,3376.984841966041,604541
0_122484,3379.595046051615,604541
0_122529,3380.9635826471285,604541
0_122938,3375.6894227968455,604541
0_122995,3381.09964098746,604541
0_123018,3377.6314154404104,604541
0_123161,3377.393010201606,604541
0_123311,3375.9777276067707,604541
0_123315,3376.9773397654994,604541
0_123453,3377.7895560133975,604541
0_123463,3379.426666005248,604541
0_123629,3377.076130799622,604541
0_123633,3376.7377234810237,604541
0_123782,3379.31711156654,604541
0_123868,3379.8068378156804,604541
0_123876,3379.46372152441,604541
0_123929,3376.3703723978074,604541
0_123952,3378.884786908255,604541
0_123988,3374.9076922489517,604541
0_124003,3377.232633252227,604541
0_124046,3377.7451223801017,604541
0_124139,3379.130782986938,604541
0_124197,3377.1646320355826,604541
0_124221,3373.5721993521993,604541
0_124284,3375.236303475046,604541
0_124286,3374.2122459448087,604541
0_124425,3379.90736744836,604541
0_124438,3378.5190392418112,604541
0_124471,3375.2099871674477,604541
0_124570,3376.6156626386687,604541
0_124614,3377.831693404346,604541
0_124675,3373.095089334415,604541
0_124743,3380.42874619395,604541
0_124815,3378.004003678938,604541
0_124830,3376.3383854455,604541
0_124886,3375.152908850395,604541
0_124958,3379.844275902495,604541
0_124970,3373.642619346477,604541
0_125000,3378.022358829678,604541
0_125047,3379.0966947374227,604541
0_125071,3375.281797562331,604541
0_125102,3377.9444493987926,604541
0_125164,3379.8616583247676,604541
0_125227,3376.681656290339,604541
0_125250,3379.9525933752043,604541
0_125278,3379.092502173358,604541
0_125348,3373.089947213508,604541
0_125426,3379.295225336516,604541
0_125437,3379.0138952261705,604541
0_125486,3377.88453888288,604541
0_125565,3375.80522979324,604541
0_125577,3379.4038385998765,604541
0_125578,3375.6904724332553,604541
0_125592,3379.824477025251,604541
0_125720,3374.535908432365,604541
0_125731,3382.046052129682,604541
0_125803,3372.206585350155,604541
0_125831,3374.23180605056,604541
0_125902,3379.315781252987,604541
0_125933,3376.1414593355394,604541
0_125990,3376.1013606169554,604541
0_126021,3374.4604076534542,604541
0_126023,3377.2152358871535,604541
0_126119,3377.5040638429746,604541
0_126201,3376.2636058023204,604541
0_126224,3378.9558363236492,604541
0_126242,3374.7698167994595,604541
0_126299,3378.0164064142796,604541
0_126308,3378.194073272307,604541
0_126325,3372.465893702977,604541
0_126509,3377.6216941295816,604541
0_126594,3377.345591138307,604541
0_126907,3375.3101616299455,604541
0_126953,3379.209432086952,604541
0_127049,3374.162962629108,604541
0_127108,3372.0204575350735,604541
0_127306,3378.1352697441043,604541
0_127346,3379.653482435259,604541
0_127376,3377.862980149326,604541
0_127396,3378.006452970522,604541
0_127413,3376.544993470795,604541
0_127531,3379.778128159119,604541
0_127574,3381.4642112796164,604541
0_127706,3375.91408162572,604541
0_127874,3379.8419457768564,604541
0_127926,3372.410411118268,604541
0_128174,3378.940402951655,604541
0_128213,3377.0405542810927,604541
0_128256,3375.894514286506,604541
0_128270,3373.660160787697,604541
0_128327,3377.863955647021,604541
0_128378,3372.624410219464,604541
0_128386,3377.1130646139686,604541
0_128394,3374.792865516791,604541
0_128466,3380.8920904363617,604541
0_128488,3375.3711784222182,604541
0_128542,3377.7167586985315,604541
0_128615,3377.1584858949914,604541
0_128698,3378.5460425040483,604541
0_128879,3375.2255496318635,604541
0_128901,3375.1897669633536,604541
0_129051,3376.108032754272,604541
0_129099,3376.374719936545,604541
0_129504,3375.4120912348308,604541
0_129598,3375.7345052788414,604541
0_129698,3376.5608120634242,604541
0_129745,3382.8688444388636,604541
0_130037,3380.392417121582,604541
0_130047,3377.5417858124997,604541
0_130071,3373.805270410807,604541
0_130142,3376.8101093149826,604541
0_130198,3377.8852622231097,604541
0_130217,3378.3599571510435,604541
0_130237,3375.396569507826,604541
0_130328,3380.776846973261,604541
0_130393,3376.646610735612,604541
0_130409,3376.671258084244,604541
0_130426,3382.659010619074,604541
0_130466,3378.165617686582,604541
0_130557,3380.5558223853277,604541
0_130754,3374.9977837005385,604541
0_130781,3376.3672308823143,604541
0_130938,3376.1854317724897,604541
0_130977,3378.290150688268,604541
0_131026,3374.847482347791,604541
0_131046,3374.592356188102,604541
0_131160,3376.1458243539787,604541
0_131524,3378.5382953404005,604541
0_131547,3376.8849982951547,604541
0_131636,3381.1247975286165,604541
0_131719,3382.326196336307,604541
0_131744,3375.024789617359,604541
0_131788,3377.9938723049495,604541
0_131980,3376.3899638941316,604541
0_131999,3376.5516364982464,604541
0_132171,3378.9005429900453,604541
0_132273,3378.0766936115597,604541
0_132415,3375.950674950199,604541
0_132434,3375.8240546608895,604541
0_132443,3376.0959503947483,604541
0_132578,3376.982020113394,604541
0_132588,3377.721880317323,604541
0_132657,3374.862176934638,604541
0_132729,3377.210198508742,604541
0_132816,3376.889051131999,604541
0_132852,3379.5055911089794,604541
0_132868,3374.6203477526055,604541
0_132889,3376.8710208869834,604541
0_132916,3380.650287140221,604541
0_132976,3375.2208395803545,604541
0_132997,3383.453945286016,604541
0_133055,3374.996343836144,604541
0_133115,3376.806787014788,604541
0_133202,3374.653479599244,604541
0_133318,3374.482533155039,604541
0_133484,3379.162944552941,604541
0_133526,3377.85386105805,604541
0_133552,3378.2723833844834,604541
0_133581,3381.393160971037,604541
0_133612,3379.363685085741,604541
0_133674,3377.26115917292,604541
0_133799,3375.422778902736,604541
0_133891,3376.0706191901486,604541
0_133899,3377.822988795094,604541
0_134075,3377.936436851328,604541
0_134092,3378.878961165839,604541
0_134198,3379.0982076136775,604541
0_134218,3376.5354984489177,604541
0_134295,3377.0209487179372,604541
0_134363,3379.2669045002826,604541
0_134412,3376.1362036487103,604541
0_134454,3374.65687149048,604541
0_134528,3376.3698082250303,604541
0_134546,3375.9593490706006,604541
0_134595,3378.759763002601,604541
0_134597,3373.5600863264995,604541
0_134599,3376.5512918249506,604541
0_134618,3376.971459373192,604541
0_134629,3377.0762085349515,604541
0_134816,3374.4607318043018,604541
0_135008,3381.9292733478806,604541
0_135146,3375.4600872698825,604541
0_135182,3375.0026621265583,604541
0_135189,3378.7880139308536,604541
0_135233,3382.605140714401,604541
0_135246,3375.5501753130116,604541
0_135370,3376.9246541888,604541
0_135377,3374.8702040282697,604541
0_135455,3376.4149275299014,604541
0_135563,3376.985656656827,604541
0_135564,3379.1849720751075,604541
0_135626,3381.016580767384,604541
0_135834,3381.513542944486,604541
0_135925,3374.1604601772297,604541
0_136057,3379.204944528674,604541
0_136208,3380.592356009243,604541
0_136218,3377.355032818624,604541
0_136233,3378.500800836937,604541
0_136252,3374.1742373079774,604541
0_136347,3380.2501064317994,604541
0_136374,3377.571298945176,604541
0_136514,3374.7321731371403,604541
0_136729,3374.906193974262,604541
0_136732,3382.918660097551,604541
0_136747,3371.21528147729,604541
0_136897,3378.9811196325527,604541
0_137001,3375.8747192006185,604541
0_137130,3374.6910981906854,604541
0_137152,3375.2350324525414,604541
0_137228,3374.3437944161465,604541
0_137269,3377.2616184998724,604541
0_137292,3377.7442950666277,604541
0_137427,3377.8314283938876,604541
0_137475,3374.317563447803,604541
0_137614,3379.1127727762046,604541
0_137668,3380.878651306154,604541
0_137811,3374.6944832034983,604541
0_137894,3378.811996347371,604541
0_138040,3377.0960761940255,604541
0_138130,3376.269299412361,604541
0_138249,3378.250338810554,604541
0_138268,3375.230462153892,604541
0_138433,3378.0597320637953,604541
0_138468,3378.9151962222936,604541
0_138478,3377.596634251632,604541
0_138482,3376.8695371378335,604541
0_138621,3377.7407309112937,604541
0_138627,3378.8150320597883,604541
0_138636,3378.656637649885,604541
0_138760,3380.157702320459,604541
0_138762,3381.625168438602,604541
0_138779,3379.6668777508326,604541
0_138789,3375.5853373151376,604541
0_138817,3376.4046558728824,604541
0_138880,3376.298000804537,604541
0_138904,3378.444217604604,604541
0_138992,3380.488676698213,604541
0_139023,3377.9134314917405,604541
0_139074,3371.8423284334704,604541
0_139115,3376.210670900545,604541
0_139227,3377.1618410789,604541
0_139256,3373.9219289740668,604541
0_139292,3375.686266756471,604541
0_139396,3373.26412527894,604541
0_139517,3380.4436229422104,604541
0_139549,3376.6941553031215,604541
0_139566,3376.339237123067,604541
0_139570,3376.6710803971137,604541
0_139571,3377.7286399113195,604541
0_139785,3376.1582673411363,604541
0_139787,3376.0448913427467,604541
0_140018,3380.342904260097,604541
0_140057,3378.662901168026,604541
0_140061,3373.7159310044008,604541
0_140418,3382.5094267944273,604541
0_140526,3377.2133395083665,604541
0_140634,3379.4683060447633,604541
0_140645,3374.3863664776327,604541
0_140657,3376.350220781404,604541
0_140689,3376.1369065712797,604541
0_140711,3374.1705358854724,604541
0_140753,3381.073749371094,604541
0_140772,3374.8974131030377,604541
0_140824,3378.525096750366,604541
0_140844,3377.3602240809114,604541
0_140851,3375.4594107672465,604541
0_140882,3374.3512379038198,604541
0_140965,3379.3122837686174,604541
0_141447,3374.971032831173,604541
0_141448,3376.6412723707094,604541
0_141568,3375.3795829507612,604541
0_141623,3373.8069175715536,604541
0_141695,3373.7931769650413,604541
0_141791,3379.7649074506244,604541
0_141861,3380.694473401182,604541
0_142010,3373.214967615723,604541
0_142023,3376.758932360442,604541
0_142035,3378.3443856382273,604541
0_142084,3374.222241007974,604541
0_142105,3377.1978395266556,604541
0_142116,3371.6648017143766,604541
0_142129,3374.5699932124,604541
0_142184,3377.6581817008278,604541
0_142196,3377.1512622930436,604541
0_142235,3378.7209784963247,604541
0_142267,3376.1352920215627,604541
0_142268,3379.4649837330703,604541
0_142361,3380.1025663622318,604541
0_142376,3375.908196323449,604541
0_142418,3375.7335015548056,604541
0_142649,3382.304838308424,604541
0_142662,3381.923149352248,604541
0_142856,3377.5919573697465,604541
0_143054,3377.538844534111,604541
0_143097,3376.7427086060916,604541
0_143146,3377.551285893781,604541
0_143151,3376.55469891115,604541
0_143152,3374.8586234732975,604541
0_143217,3375.16116248668,604541
0_143219,3381.2440740216603,604541
0_143256,3378.6742470619192,604541
0_143302,3380.0948530998344,604541
0_143320,3376.2852429684676,604541
0_143339,3374.5644311611272,604541
0_143382,3374.4662227660892,604541
0_143435,3376.5807801321557,604541
0_143450,3373.8317289345014,604541
0_143510,3381.416465787821,604541
0_143565,3375.679447976656,604541
0_143577,3379.013145365431,604541
0_143725,3376.4116046184463,604541
0_143736,3379.4781648804874,604541
0_143770,3376.828156648007,604541
0_143801,3376.608952079812,604541
0_143846,3378.6818818712068,604541
0_143964,3377.747155494512,604541
0_144056,3378.5106319311712,604541
0_144067,3381.8654598796015,604541
0_144113,3374.6336924395655,604541
0_144125,3378.362789868757,604541
0_144127,3375.595852901175,604541
0_144162,3378.5637546395933,604541
0_144178,3375.980443624618,604541
0_144250,3374.3888202615885,604541
0_144439,3374.9719790839363,604541
0_144485,3378.5545194959755,604541
0_144612,3378.818887459117,604541
0_144625,3375.0274370822417,604541
0_144677,3376.321223238598,604541
0_144693,3376.939699009653,604541
0_144780,3374.032700496641,604541
0_144786,3383.1036303415194,604541
0_144803,3373.6475860261844,604541
0_144809,3374.200440260529,604541
0_144879,3375.4989654096685,604541
0_144926,3376.225769748771,604541
0_145157,3375.6504286291943,604541
0_145191,3376.9733606236955,604541
0_145440,3381.4766385380535,604541
0_145459,3380.249274201428,604541
0_145630,3377.4180449625082,604541
0_145725,3376.5448663183934,604541
0_145890,3369.7554401022157,604541
0_145897,3381.367004757003,604541
0_146121,3378.3181344392106,604541
0_146398,3376.6782752381864,604541
0_146571,3374.0961581748866,604541
0_146831,3376.3209047835867,604541
0_146878,3378.274994788608,604541
0_146893,3374.3037292477293,604541
0_146894,3378.2759249577384,604541
0_146908,3379.425825692328,604541
0_146909,3379.159918372107,604541
0_146925,3379.024798560957,604541
0_146987,3375.2723845116684,604541
0_147011,3377.3505024545693,604541
0_147181,3376.218089259135,604541
0_147208,3376.336379369011,604541
0_147347,3373.6657469415427,604541
0_147373,3376.7585523308685,604541
0_147473,3375.051096409515,604541
0_147563,3371.8893519099206,604541
0_147565,3374.4888514644285,604541
0_147589,3378.519976747898,604541
0_147624,3376.7416349067053,604541
0_147831,3375.2348941160612,604541
0_147875,3377.3975762775394,604541
0_148000,3375.2049052930684,604541
0_148070,3377.2673818185367,604541
0_148071,3377.31491200491,604541
0_148105,3379.063349628023,604541
0_148116,3375.6770955415222,604541
0_148177,3378.371146447846,604541
0_148264,3377.122301781115,604541
0_148300,3379.351393085521,604541
0_148434,3375.375301169053,604541
0_148647,3377.6122501606087,604541
0_148738,3374.7671980843425,604541
0_148758,3378.627660807836,604541
0_148797,3373.606984971486,604541
0_148856,3374.7782973987164,604541
0_148895,3376.355166315262,604541
0_148917,3373.4371387459537,604541
0_148965,3379.1976079431165,604541
0_149099,3378.226253454615,604541
0_149193,3379.5900559737056,604541
0_149196,3375.9352872707054,604541
0_149203,3372.300389177899,604541
0_149264,3379.5769255751566,604541
0_149343,3375.973481726697,604541
0_149428,3376.9999542275964,604541
0_149509,3377.4727906576354,604541
0_149560,3375.844054593655,604541
0_149601,3374.923719916847,604541
0_149653,3376.2622127733785,604541
0_149699,3376.994227296879,604541
0_149809,3375.2702720925486,604541
0_149917,3376.8530538525574,604541
0_149985,3374.4907569754837,604541
0_150026,3379.028680357374,604541
0_150045,3374.2736895925646,604541
0_150108,3377.9411767736783,604541
0_150223,3378.1634753878084,604541
0_150234,3377.663080174754,604541
0_150267,3378.086948287904,604541
0_150288,3374.6923332742176,604541
0_150310,3376.8463541291485,604541
0_150350,3378.1308634256497,604541
0_150513,3377.549119858689,604541
0_150544,3375.5664399868006,604541
0_150671,3372.61398218108,604541
0_150762,3377.4607659358467,604541
0_150913,3375.0763870416417,604541
0_151008,3377.5490684464053,604541
0_151054,3380.3463817132424,604541
0_151143,3372.030086235685,604541
0_151184,3379.4532345159523,604541
0_151294,3382.062662241978,604541
0_151381,3374.5647043918525,604541
0_151535,3378.982337402115,604541
0_151679,3376.181944139846,604541
0_151696,3383.5997451653125,604541
0_151749,3379.654488695601,604541
0_151833,3378.2438534825365,604541
0_151857,3378.991554287948,604541
0_151880,3374.3988775932035,604541
0_151940,3381.1021614661413,604541
0_152022,3376.3969731311736,604541
0_152048,3378.0645157970002,604541
0_152088,3378.633681026677,604541
0_152149,3378.834700104043,604541
0_152162,3378.490598419824,604541
0_152269,3379.570115959008,604541
0_152289,3376.4725265822362,604541
0_152317,3378.4009806013287,604541
0_152452,3373.198095114027,604541
0_152499,3373.4527464569132,604541
0_152627,3376.8071744767094,604541
0_152642,3378.2817077831082,604541
0_152657,3374.2943090826625,604541
0_152681,3378.3407348893375,604541
0_152890,3374.567647287524,604541
0_152984,3380.1339325477684,604541
0_153023,3376.1252954182287,604541
0_153118,3374.389021416168,604541
0_153120,3375.9061275965328,604541
0_153202,3377.0703214076043,604541
0_153219,3374.775859017618,604541
0_153281,3378.95342980705,604541
0_153303,3374.006641999303,604541
0_153312,3376.85097142166,604541
0_153316,3380.50072230322,604541
0_153336,3375.4019453605133,604541
0_153374,3377.8218767471403,604541
0_153396,3376.3801706749814,604541
0_153445,3375.4046381968587,604541
0_153453,3378.258092212089,604541
0_153471,3377.524724000075,604541
0_153520,3377.5870415658483,604541
0_153539,3374.6945801845745,604541
0_153544,3378.1639929562693,604541
0_153560,3377.3520014355195,604541
0_153626,3376.8357852452446,604541
0_153719,3374.910509925616,604541
0_153720,3377.7861430769008,604541
0_153728,3372.491733231943,604541
0_153802,3380.0696172882404,604541
0_153891,3375.1672448482573,604541
0_153928,3376.7653439221367,604541
0_153951,3375.273464470006,604541
0_153983,3380.008217642044,604541
0_153985,3376.857418349419,604541
0_154003,3376.7357013849787,604541
0_154019,3375.725477325976,604541
0_154092,3378.478430060569,604541
0_154196,3374.075330334862,604541
0_154202,3381.22986139011,604541
0_154233,3375.0860062899974,604541
0_154242,3376.4755144141222,604541
0_154307,3372.845932738087,604541
0_154309,3380.564342782137,604541
0_154365,3382.3554835593454,604541
0_154394,3374.683220319402,604541
0_154426,3378.734183352733,604541
0_154539,3377.1972793258583,604541
0_154572,3379.1589391606376,604541
0_154661,3378.476117161347,604541
0_154812,3373.8907733812175,604541
0_154819,3379.422051624308,604541
0_154843,3374.446927525356,604541
0_154868,3373.0923828306277,604541
0_154884,3375.8137119774624,604541
0_154979,3379.8639387772173,604541
0_154997,3376.5068245295133,604541
0_155061,3378.2686699796063,604541
0_155068,3378.2411407913673,604541
0_155189,3374.1855036316892,604541
0_155256,3376.1610182271393,604541
0_155306,3377.232817230398,604541
0_155331,3380.2538059090994,604541
0_155335,3375.6632188619737,604541
0_155357,3380.759859545001,604541
0_155371,3377.8047025360015,604541
0_155406,3380.3135333646733,604541
0_155413,3376.07713880408,604541
0_155416,3380.4371333948566,604541
0_155434,3378.5579547312414,604541
0_155484,3376.6144196700325,604541
0_155543,3378.2599288698975,604541
0_155617,3374.1603501209934,604541
0_155655,3383.698804381231,604541
0_155661,3378.359143345279,604541
0_155762,3377.928501418184,604541
0_155851,3382.0304354837585,604541
0_155937,3375.7588638603875,604541
0_156026,3378.1276546915096,604541
0_156138,3377.6927262361633,604541
0_156244,3377.826103242821,604541
0_156246,3375.8085902347834,604541
0_156315,3374.8890115170784,604541
0_156739,3377.815715476331,604541
0_156746,3379.4843962589,604541
0_156776,3379.8953841083508,604541
0_156792,3375.5077620137386,604541
0_156843,3378.4972927182175,604541
0_156943,3375.956965470345,604541
0_157257,3380.7805542189085,604541
0_157295,3375.0306835441334,604541
