#sampleID,sum_PRS,SNP_N
0_310394,158.97908986118463,1047343
0_313692,158.50856828405128,1047343
0_314384,158.89161940295963,1047343
0_316176,158.33040350585367,1047343
0_316724,158.87000272615748,1047343
0_318585,158.008411568782,1047343
0_320153,159.14546810325103,1047343
0_320183,159.1495428676347,1047343
0_325099,158.76377009215167,1047343
0_325541,158.87622696037312,1047343
0_325931,158.71243789912222,1047343
0_326990,159.25647087834784,1047343
0_328491,158.71090934075445,1047343
0_328555,158.57882425248428,1047343
0_328808,158.5887738832132,1047343
0_329299,158.5324094638,1047343
0_330232,158.6112516459204,1047343
0_330942,158.67728862718002,1047343
0_336267,158.47821677677487,1047343
0_336635,158.8373703339569,1047343
0_336708,158.97898205717718,1047343
0_337936,159.22055706829377,1047343
0_338457,158.4038357408903,1047343
0_338926,158.69277025892336,1047343
0_341421,159.01016281688192,1047343
0_342781,158.96733260574203,1047343
0_346393,159.01820502057865,1047343
0_347817,158.8695047479776,1047343
0_348024,159.55655249240954,1047343
0_349955,158.65445931953923,1047343
0_350581,158.3115597061158,1047343
0_351280,159.02105273241477,1047343
0_351346,158.9138652859825,1047343
0_352287,159.08842805102367,1047343
0_353177,158.21781718906547,1047343
0_354504,158.49899390718977,1047343
0_355319,158.48094203554353,1047343
0_356315,158.82467546881858,1047343
0_357020,158.58044151234435,1047343
0_358623,158.88069977917428,1047343
0_359746,158.97382719563927,1047343
0_360093,159.0175940274039,1047343
0_364479,158.9252676413668,1047343
0_367968,158.63905960521154,1047343
0_369915,158.80658303103746,1047343
0_373519,158.52170683547578,1047343
0_374934,158.83000691589206,1047343
0_375079,158.9846878927636,1047343
0_376866,159.039070917312,1047343
0_378996,158.66265735512945,1047343
0_383833,158.27600077973082,1047343
0_384459,158.66925307096463,1047343
0_388685,158.7500107012527,1047343
0_390025,158.753135339024,1047343
0_391424,158.84140155802606,1047343
0_395737,158.71238324345347,1047343
0_396323,158.63409148714356,1047343
0_399418,158.66926076942883,1047343
0_400332,158.75958543936025,1047343
0_404355,159.2827229240823,1047343
0_405176,158.71728060249478,1047343
0_407237,158.9034102289054,1047343
0_407282,158.95139021527146,1047343
0_409558,158.82020451031832,1047343
0_411165,158.73444832694943,1047343
0_411616,158.59290933354322,1047343
0_412706,158.59324900040744,1047343
0_412865,158.7953806638197,1047343
0_413987,158.6600178818626,1047343
0_414071,158.68770166304853,1047343
0_414348,158.84961944198932,1047343
0_416108,158.72367232773405,1047343
0_416492,158.30096025480847,1047343
0_417563,158.44276326111668,1047343
0_418239,158.74634868845214,1047343
0_418623,158.8251250952249,1047343
0_419214,158.7121560875357,1047343
0_420039,158.8588610435273,1047343
0_420696,158.4771344816254,1047343
0_420862,158.69376545745433,1047343
0_420901,158.53648978560793,1047343
0_421434,158.36424737643017,1047343
0_423476,159.0661029032115,1047343
0_424259,159.15900389170517,1047343
0_427881,158.48930371107696,1047343
0_429370,159.51256067278544,1047343
0_431377,158.3232667430485,1047343
0_432181,158.6321583599805,1047343
0_433534,158.42566711864137,1047343
0_433997,159.13705436395622,1047343
0_436053,159.0237407176822,1047343
0_437442,158.78367246971757,1047343
0_438844,158.9852121637739,1047343
0_440075,158.49427998582559,1047343
0_442059,158.90288847648273,1047343
0_443336,158.69913756190797,1047343
0_444441,158.91874810566023,1047343
0_445709,158.76780545569818,1047343
0_450006,158.54003219703583,1047343
0_450187,159.06491351693612,1047343
0_451478,158.41166845906716,1047343
0_451597,158.9646740234641,1047343
0_454149,158.4560140195078,1047343
0_454509,158.8274274937046,1047343
0_454993,158.5306425322942,1047343
0_455747,158.74997741266833,1047343
0_457236,158.67601050593677,1047343
0_457874,158.63023822852315,1047343
0_457977,158.18174226236604,1047343
0_463494,158.40818005811545,1047343
0_464214,158.874522820219,1047343
0_465808,158.3903263612011,1047343
0_467048,158.14972329043653,1047343
0_467082,158.74287299425794,1047343
0_469567,158.73029079092166,1047343
0_470417,158.86815766669397,1047343
0_470665,159.50455076511162,1047343
0_471429,158.12403055178618,1047343
0_473321,158.8109271178441,1047343
0_478097,159.1239868947823,1047343
0_482923,158.4979410927746,1047343
0_483120,158.67860654806313,1047343
0_484305,158.62368967173515,1047343
0_485335,158.5858506409198,1047343
0_485408,159.04711271229544,1047343
0_485851,158.48203968109,1047343
0_486922,159.01510037746894,1047343
0_487525,159.11010256846023,1047343
0_488774,158.7742203171362,1047343
0_489011,158.7304983613817,1047343
0_489207,158.93458051584312,1047343
0_490399,159.3247248308881,1047343
0_491900,158.66576501659182,1047343
0_493878,159.10021564407438,1047343
0_494176,158.6631075788048,1047343
0_494680,158.72776877018853,1047343
0_495359,158.6446012142149,1047343
0_496333,158.75860379767843,1047343
0_496402,158.62490603700323,1047343
0_497396,158.95742017157022,1047343
0_502300,158.81049059854703,1047343
0_502591,158.6931138303958,1047343
0_504163,158.12430632472794,1047343
0_507472,158.8830649193805,1047343
0_507936,158.82176202972718,1047343
0_508641,158.6709416804919,1047343
0_510571,159.05224014208386,1047343
0_510911,159.2414734050713,1047343
0_512634,158.2478551867259,1047343
0_512791,158.71946339635645,1047343
0_513350,158.72646481334212,1047343
0_514016,159.01769664471502,1047343
0_515334,159.10018279826983,1047343
0_517428,158.70399116174175,1047343
0_517458,158.867179372528,1047343
0_525337,159.14396912831333,1047343
0_525599,158.77843604436637,1047343
0_526620,158.88450162147072,1047343
0_526848,158.79569036232152,1047343
0_527087,159.1919463039825,1047343
0_530012,158.91915251652898,1047343
0_531171,158.37819518695616,1047343
0_533229,158.68212524830273,1047343
0_533552,158.9236980585115,1047343
0_533725,158.4153322975276,1047343
0_534579,158.79817001055235,1047343
0_537080,158.6022327416172,1047343
0_538269,158.51685859171897,1047343
0_540976,159.01819305386823,1047343
0_541461,158.32205101950555,1047343
0_542694,158.57674610900716,1047343
0_547045,158.5549363739161,1047343
0_547325,158.5224283628605,1047343
0_547633,158.78617982640824,1047343
0_548612,158.839036964973,1047343
0_548767,159.22977304375613,1047343
0_548996,159.13656645816147,1047343
0_550163,158.3521660518804,1047343
0_550996,158.79056618430124,1047343
0_553143,158.28766160299833,1047343
0_553689,158.8279844724027,1047343
0_554221,158.92809709135025,1047343
0_555982,159.02445355993598,1047343
0_557315,158.3198830397626,1047343
0_558649,158.74058518428922,1047343
0_561814,158.67002665550254,1047343
0_562188,158.68864227741227,1047343
0_566869,159.15853312236337,1047343
0_566977,158.65904689610988,1047343
0_567143,158.57445762562855,1047343
0_567797,158.70338339256685,1047343
0_570732,158.31783512185302,1047343
0_571582,158.57565853639105,1047343
0_572462,158.0705365326772,1047343
0_572605,158.96254594117974,1047343
0_573646,158.484920144582,1047343
0_574507,158.83473844974952,1047343
0_575723,159.24676605335011,1047343
0_578133,158.49394230466987,1047343
0_579707,158.78022068963483,1047343
0_580049,159.45842771286866,1047343
0_585136,158.74930312743166,1047343
0_588031,159.07660336937724,1047343
0_588315,158.29155824494586,1047343
0_589587,158.86453852737924,1047343
0_590023,158.37823203031346,1047343
0_590067,159.04225614852797,1047343
0_592013,158.91530851741985,1047343
0_594151,159.17781581320736,1047343
0_596588,158.35989332384054,1047343
0_596956,159.2102457525319,1047343
0_597167,158.57514022916934,1047343
0_598458,159.03467396278373,1047343
0_598770,158.69101671524635,1047343
0_599588,158.6785114572075,1047343
434_101188,158.99332234730224,1047343
434_540901,159.24946137767841,1047343
438_105651,158.29664597844007,1047343
439_134021,158.9335706195055,1047343
442_108651,158.95282418748405,1047343
447_113694,158.61940098781866,1047343
452_260589,158.7506557471439,1047343
452_374613,159.15328801688014,1047343
455_337883,158.77788393482834,1047343
456_119284,158.33770454342877,1047343
456_396878,158.79230942135933,1047343
457_431612,159.01118139922423,1047343
460_124582,159.07795189750985,1047343
460_301485,158.7090409315818,1047343
462_125753,158.7713733750738,1047343
462_431496,158.6084776410526,1047343
463_537861,158.77048093816455,1047343
464_126475,158.71900569378852,1047343
464_556225,158.6274037389455,1047343
465_128656,159.25742708173897,1047343
465_189829,158.95857002109395,1047343
465_229395,159.2681844191003,1047343
469_130086,159.09055680035513,1047343
469_550736,158.68388918831965,1047343
471_130357,158.7077192890032,1047343
471_574537,158.46999693893247,1047343
475_134105,158.46930499778736,1047343
475_338776,158.70926867010178,1047343
476_135553,158.4794604249734,1047343
476_243626,158.71748181948394,1047343
476_334742,158.5209352434044,1047343
478_526103,158.7247031677184,1047343
480_139384,158.7523615323431,1047343
480_273360,158.71772042045072,1047343
480_436003,158.81261562566195,1047343
481_573564,158.4235001764926,1047343
483_142363,158.0525845295197,1047343
483_187178,158.48534014683983,1047343
483_278610,158.50761362466147,1047343
493_150581,158.77600014791489,1047343
493_301786,159.17801288647004,1047343
495_394856,159.1356667992644,1047343
496_152989,158.84665559974343,1047343
496_319558,158.75604254218038,1047343
498_153313,159.068978419941,1047343
504_157294,158.8728042314242,1047343
504_446509,158.54314153734194,1047343
510_578279,158.83828508299246,1047343
513_164540,158.63169245184392,1047343
513_432899,158.8754365960646,1047343
514_164155,158.83842764946974,1047343
514_583609,158.6040920797198,1047343
521_169389,158.2346338297382,1047343
522_169679,158.30415181709304,1047343
522_340400,158.2193543470028,1047343
525_459465,158.83534369482518,1047343
526_171993,158.9172441225273,1047343
526_594573,159.01255606654792,1047343
529_172819,158.6728030840872,1047343
529_517084,158.8603263387952,1047343
529_588091,158.9857988724792,1047343
530_172917,159.08610373696263,1047343
530_480497,158.70586032168956,1047343
531_173674,158.58380420035454,1047343
534_178755,158.57912133352113,1047343
536_185943,158.40744272419028,1047343
536_198302,158.17903667657762,1047343
548_326006,158.68387324723233,1047343
553_198954,158.64248060102773,1047343
553_254504,158.23649381118796,1047343
553_562617,158.6236493481041,1047343
557_273674,158.95231341973772,1047343
558_208973,159.0325785703025,1047343
558_333508,159.216487513139,1047343
559_210087,158.19704499240953,1047343
559_287123,158.46288225831262,1047343
561_293331,158.95505095363916,1047343
565_213555,158.9887925641735,1047343
565_500881,158.56098390889414,1047343
575_225281,158.52145485020452,1047343
575_342821,158.94370552281654,1047343
584_238587,158.6432268893269,1047343
587_243515,159.03573705575235,1047343
587_545845,159.0224302621245,1047343
588_244128,158.69042909756746,1047343
588_506319,158.62507703647015,1047343
590_247607,158.7115610976221,1047343
590_537990,158.53377314668217,1047343
598_258126,158.65445554365948,1047343
598_297679,158.99476632045727,1047343
598_511349,158.59010766532273,1047343
609_275123,158.85215933373405,1047343
612_277150,158.61419519828414,1047343
612_546283,158.31738935375628,1047343
617_284016,158.53994269259258,1047343
618_285063,158.97697277630655,1047343
618_292789,159.14777705946847,1047343
618_599049,158.990148262264,1047343
621_288576,158.7013258529288,1047343
621_339518,158.58367747385142,1047343
622_290365,158.90159273508004,1047343
622_419142,158.90590778381474,1047343
634_330426,159.44619979315925,1047343
647_325330,158.6459264874229,1047343
658_339783,158.61155293164865,1047343
658_426104,158.6148202400368,1047343
662_349020,158.55457241731833,1047343
662_513675,158.7893554461042,1047343
666_410581,157.89749170320047,1047343
666_464197,158.51498333406832,1047343
667_351156,159.07919394019632,1047343
676_372287,158.72814307862066,1047343
676_382639,158.95759114466082,1047343
676_524060,159.1112546654478,1047343
678_536348,158.94739417089545,1047343
690_400069,158.72014203750436,1047343
690_433317,158.72661856163788,1047343
693_472943,159.075171096716,1047343
694_404337,158.40602224383758,1047343
694_477335,158.61214291803003,1047343
697_415282,158.37370550221715,1047343
697_442768,158.81335516346942,1047343
702_418956,158.14139693276766,1047343
702_469622,158.38012054853743,1047343
714_437481,158.52621363479997,1047343
723_453372,158.4412867791974,1047343
723_494588,158.4096390281863,1047343
725_466501,158.7193002695642,1047343
725_468260,158.87589811152986,1047343
732_584185,158.84975695009842,1047343
734_493646,158.6336343020526,1047343
734_504017,158.78526533964825,1047343
734_547896,158.8093635189359,1047343
739_519945,159.10059385810354,1047343
739_572026,158.96274457763343,1047343
741_548132,158.71374910982186,1047343
743_552549,158.3889047562832,1047343
746_561601,159.28546850604337,1047343
746_592122,158.74587056445102,1047343
