#sampleID,sum_PRS,SNP_N
0_170431,156.73869281667479,1047343
0_170586,156.7139103946929,1047343
0_170587,156.31835574660468,1047343
0_170839,156.96782644487274,1047343
0_170902,156.83020828404358,1047343
0_170981,156.33590565499367,1047343
0_171119,157.22091294063074,1047343
0_171303,156.2928691418979,1047343
0_171304,156.06920486915735,1047343
0_171677,156.60977376942145,1047343
0_171712,156.73061189781407,1047343
0_171799,156.88993493756593,1047343
0_172116,156.67745935266672,1047343
0_172502,156.71722034580566,1047343
0_172595,157.13641282829602,1047343
0_172673,156.82938274853117,1047343
0_173096,156.9265381102866,1047343
0_173173,157.33966598552306,1047343
0_173392,157.55283584896534,1047343
0_173650,156.9044251296443,1047343
0_173901,156.67162861587343,1047343
0_173920,157.19198081020713,1047343
0_174155,156.51606795428685,1047343
0_174270,156.74964317204328,1047343
0_174587,156.78758159265246,1047343
0_174743,157.2446076826572,1047343
0_174862,156.43951924008226,1047343
0_174953,157.02343952378405,1047343
0_174993,156.6131556202915,1047343
0_175342,156.6803394564766,1047343
0_175403,157.14344776768152,1047343
0_175537,156.21203884748712,1047343
0_175579,157.32859718760804,1047343
0_175758,157.11612714085342,1047343
0_176009,156.75584404918575,1047343
0_176036,157.01201390015657,1047343
0_176121,156.76838819738308,1047343
0_176219,156.69858992450807,1047343
0_176382,156.70505165742296,1047343
0_176452,156.61632531324167,1047343
0_176709,157.24116134335569,1047343
0_176751,157.39486440057996,1047343
0_176829,156.59349047391518,1047343
0_176853,157.11240194427285,1047343
0_176975,156.52980898139288,1047343
0_177108,156.6051121059783,1047343
0_177360,156.6823981979926,1047343
0_177486,157.20173641502893,1047343
0_177908,156.89846387153602,1047343
0_177994,157.0940550397182,1047343
0_178094,156.3967202718948,1047343
0_178096,156.81630797753397,1047343
0_178204,156.68173697365157,1047343
0_178315,156.98089320818508,1047343
0_178597,156.77635363018152,1047343
0_178719,156.96332352213525,1047343
0_178751,156.01588997788215,1047343
0_178941,157.0261237479516,1047343
0_178964,156.35699939657977,1047343
0_178974,156.22105451617728,1047343
0_178978,156.94931705213912,1047343
0_179027,156.9088298459463,1047343
0_179215,156.4421993743227,1047343
0_179287,156.42724820932233,1047343
0_179338,157.0317875363001,1047343
0_179356,157.02428712971644,1047343
0_179455,157.18708938361948,1047343
0_179529,156.9154899424174,1047343
0_179546,156.45810210331496,1047343
0_180075,156.80348977971602,1047343
0_180210,157.00291052318363,1047343
0_180381,156.86637371620225,1047343
0_180723,156.99607130232647,1047343
0_180869,156.19818041162742,1047343
0_180903,156.68267977903852,1047343
0_180963,156.23761141856562,1047343
0_181028,156.86016090685933,1047343
0_181618,157.18924984789766,1047343
0_181712,156.66327702975653,1047343
0_182677,156.41227460187812,1047343
0_182744,156.6082545988438,1047343
0_182776,157.0124658570687,1047343
0_182797,156.3501040519654,1047343
0_182887,156.72688813184658,1047343
0_182952,156.967836843807,1047343
0_183299,156.96279937979563,1047343
0_184024,156.48975125793874,1047343
0_184056,156.68268418671988,1047343
0_184142,156.8048715884779,1047343
0_184245,156.62029944578268,1047343
0_184274,156.81328148922694,1047343
0_184287,156.5945771925437,1047343
0_184344,156.51559855741723,1047343
0_184769,156.2860503176519,1047343
0_184966,156.7091097351461,1047343
0_185021,156.93014692511835,1047343
0_185042,156.96676491096858,1047343
0_185070,156.7279525956951,1047343
0_185408,156.39107620524268,1047343
0_185434,156.94503622101553,1047343
0_185505,156.72281226223055,1047343
0_185560,156.8025496577418,1047343
0_185681,156.6968364413669,1047343
0_185690,156.42313462210964,1047343
0_185732,156.87966553648727,1047343
0_185847,157.06313435484503,1047343
0_185879,156.72359867432672,1047343
0_185918,156.39379971947588,1047343
0_186085,156.98359061928633,1047343
0_186203,156.84907933968066,1047343
0_186243,156.76476678808513,1047343
0_186309,157.12453863644683,1047343
0_186331,156.9570071069621,1047343
0_186641,156.80737803442443,1047343
0_186691,156.94952280321564,1047343
0_186782,157.1526347436663,1047343
0_187070,156.8185919452315,1047343
0_187128,157.04373410251557,1047343
0_187212,156.86836303281072,1047343
0_187241,156.80718242789976,1047343
0_187265,156.76082868247568,1047343
0_187427,157.041428762349,1047343
0_187431,156.8016070736776,1047343
0_187516,157.22441253226808,1047343
0_187553,157.33017788022357,1047343
0_187663,156.4976370171939,1047343
0_187719,156.7308697068292,1047343
0_187808,156.91091311282696,1047343
0_188017,156.6185800074718,1047343
0_188034,156.38505546309315,1047343
0_188046,156.66643599227683,1047343
0_188236,156.39151982245662,1047343
0_188534,156.30305310017482,1047343
0_189423,157.08945315867476,1047343
0_189448,156.61002045085738,1047343
0_189624,156.83486747774492,1047343
0_189719,156.94909938326646,1047343
0_189763,157.01716287380717,1047343
0_189774,157.09793922272846,1047343
0_189908,156.92081164237976,1047343
0_189910,156.9617952409808,1047343
0_190335,156.97707777061007,1047343
0_190414,157.12797932816855,1047343
0_190664,156.23550106087686,1047343
0_190756,157.33544160032181,1047343
0_190825,156.70502847153224,1047343
0_190836,156.922536202409,1047343
0_191006,156.73324060174406,1047343
0_191013,156.78967553447188,1047343
0_191448,156.57384520056434,1047343
0_191485,156.29195474379227,1047343
0_191727,156.33387064278563,1047343
0_191782,157.40010224009944,1047343
0_192048,157.0206039917496,1047343
0_192392,156.84693319873236,1047343
0_192658,157.40072166131927,1047343
0_192699,156.39075682020928,1047343
0_192702,156.8584829861426,1047343
0_193011,156.71649385826842,1047343
0_193116,156.99322132911615,1047343
0_193544,156.68395334127422,1047343
0_193587,156.66227053167674,1047343
0_193833,156.7865953523427,1047343
0_193849,156.639905119193,1047343
0_193900,156.65276634251222,1047343
0_194035,156.43614236670334,1047343
0_194193,155.99576681084505,1047343
0_194263,156.4693597110559,1047343
0_194293,156.9104546199187,1047343
0_194528,156.34510878600247,1047343
0_194865,156.3453836870045,1047343
0_194883,157.0150838131634,1047343
0_195264,156.79803140333624,1047343
0_195273,156.92687003555676,1047343
0_195321,156.7466098367329,1047343
0_195335,156.45399106542672,1047343
0_195470,156.92122570158293,1047343
0_195824,156.57130023950987,1047343
0_195971,157.3494450058297,1047343
0_196368,157.43633929884618,1047343
0_196606,156.6082573753537,1047343
0_196796,157.59373845211533,1047343
0_196802,156.95437197515113,1047343
0_197013,156.8934662744196,1047343
0_197066,156.33502549543587,1047343
0_197270,156.94603604919334,1047343
0_197564,156.6170747305885,1047343
0_197628,156.67072435672006,1047343
0_197800,157.01684756667217,1047343
0_197831,156.7064180020141,1047343
0_198146,157.37163692516407,1047343
0_198390,156.4594748005553,1047343
0_198514,156.53012012605822,1047343
0_198532,156.82281401404236,1047343
0_198686,156.87591057104385,1047343
0_198900,156.90943492225975,1047343
0_198977,157.14071901166793,1047343
0_199063,156.52250242059299,1047343
0_199247,156.82712676024687,1047343
0_199295,156.74957971882216,1047343
0_199475,156.8508957543549,1047343
0_199772,157.20385716871766,1047343
0_199824,156.04004359387147,1047343
0_199872,156.73310583637044,1047343
0_200179,156.93150222120232,1047343
0_200467,156.367622864756,1047343
0_200758,156.77146742402462,1047343
0_200835,156.64723266191803,1047343
0_200885,156.6540832206275,1047343
0_200965,156.4904573706983,1047343
0_201254,156.96218583501297,1047343
0_201460,156.42164207506966,1047343
0_201466,156.34251096363218,1047343
0_201503,157.17805258004387,1047343
0_201967,157.21088028914517,1047343
0_201973,156.58650564479709,1047343
0_202076,156.83564052630152,1047343
0_202213,156.80418333865305,1047343
0_202235,156.65421577747543,1047343
0_202505,156.27192514801072,1047343
0_202506,156.8584317406132,1047343
0_202823,156.77617678594245,1047343
0_202954,156.05671129067028,1047343
0_203344,156.92531471113972,1047343
0_203389,156.67430528641336,1047343
0_203394,156.4246430758829,1047343
0_203789,155.81511146107457,1047343
0_203861,156.23364722111475,1047343
0_203957,156.85745956333966,1047343
0_203981,157.08682960912728,1047343
0_204095,156.87046137792234,1047343
0_204138,156.9352629108404,1047343
0_204247,157.229897055677,1047343
0_204351,156.77688915692204,1047343
0_204521,156.9712153409051,1047343
0_204801,156.743906210461,1047343
0_204827,157.07395856503945,1047343
0_205009,156.17327891056712,1047343
0_206194,156.33808218166257,1047343
0_206568,157.57997349518692,1047343
0_206618,156.33576930851515,1047343
0_206931,157.26727667024574,1047343
0_206998,156.19901025985456,1047343
0_207085,157.02770720155533,1047343
0_207111,156.60071589914412,1047343
0_207117,156.6679046016856,1047343
0_207149,156.86706594202548,1047343
0_207585,156.79555895093142,1047343
0_207775,156.74490974852432,1047343
0_207951,156.42370053200736,1047343
0_207990,156.45675707180737,1047343
0_208038,157.39142129965782,1047343
0_208109,157.36736307336506,1047343
0_208293,157.0302729323584,1047343
0_208319,157.27664452825007,1047343
0_208351,156.88094572445004,1047343
0_208476,156.451538980376,1047343
0_208537,156.46968100006467,1047343
0_208624,156.33950336067178,1047343
0_208686,156.08763844076722,1047343
0_208867,156.95275592238175,1047343
0_209104,156.33228203308303,1047343
0_209201,156.81212273895238,1047343
0_209975,156.51122783481847,1047343
0_210103,156.80080850986585,1047343
0_210248,156.99719809178873,1047343
0_210617,156.6000018293785,1047343
0_210797,156.89428589267948,1047343
0_210936,156.84450316526465,1047343
0_211023,156.24761966805175,1047343
0_211033,157.01567848914272,1047343
0_211099,156.73059968732164,1047343
0_211255,157.04160558972495,1047343
0_211440,156.94545068541055,1047343
0_211495,156.6656234613028,1047343
0_211502,156.5362193938444,1047343
0_211566,156.8242946203307,1047343
0_211677,157.1250319847098,1047343
0_211688,156.8120829120449,1047343
0_211788,157.27617578035023,1047343
0_211906,157.6532587731471,1047343
0_211992,157.03521244550666,1047343
0_212060,156.5814817765892,1047343
0_212237,157.16939282010415,1047343
0_212330,156.1645872248825,1047343
0_212343,156.9352002853154,1047343
0_212411,157.13278086041856,1047343
0_212566,156.21948708034398,1047343
