#sampleID,sum_PRS,SNP_N
0_115790,155.1154312553491,1047343
0_115927,154.00643075080882,1047343
0_115950,154.97229358442132,1047343
0_116073,154.7553720023162,1047343
0_116228,154.28734296483574,1047343
0_116307,154.98126892337314,1047343
0_116386,154.652508356188,1047343
0_116422,154.67785910888477,1047343
0_116451,154.488155894605,1047343
0_116472,154.40833629704332,1047343
0_116512,154.92883115988488,1047343
0_116518,154.82010969173885,1047343
0_116614,154.67249621440234,1047343
0_116663,155.40835511459795,1047343
0_116735,154.66634005649374,1047343
0_116756,154.7305932722535,1047343
0_116763,155.0572797076346,1047343
0_116806,154.6398120008847,1047343
0_116807,154.69638245968972,1047343
0_116814,155.2821876662674,1047343
0_116903,155.1889735534273,1047343
0_116976,154.72474579683134,1047343
0_116982,154.70593280256654,1047343
0_117062,154.6592917556785,1047343
0_117073,155.16994455023587,1047343
0_117091,154.98945841830533,1047343
0_117130,154.9887533310082,1047343
0_117324,154.63698492063727,1047343
0_117327,154.9385515136338,1047343
0_117377,155.0419037474435,1047343
0_117411,154.42074928102153,1047343
0_117581,154.92933459363002,1047343
0_117593,154.8563452189181,1047343
0_117648,155.22823803459752,1047343
0_117658,155.33754603133335,1047343
0_117681,154.71233127272257,1047343
0_117905,154.63621979459077,1047343
0_118065,155.00122628959582,1047343
0_118075,154.65887231301483,1047343
0_118128,154.6071614060021,1047343
0_118237,154.93860097057103,1047343
0_118272,154.35411649351897,1047343
0_118305,154.39157078498636,1047343
0_118315,154.44883503401962,1047343
0_118346,154.80965976756653,1047343
0_118544,155.4696326437378,1047343
0_118569,154.72757137629915,1047343
0_118702,154.62680404337493,1047343
0_118706,154.36758306671447,1047343
0_118734,155.2699938995394,1047343
0_118813,155.24403708191795,1047343
0_118929,155.392578963564,1047343
0_118968,154.44198217121865,1047343
0_119025,153.8520091970505,1047343
0_119099,155.38180517266147,1047343
0_119164,154.87602597128716,1047343
0_119407,154.7739321979018,1047343
0_119446,154.94901246664566,1047343
0_119546,154.7256891430245,1047343
0_119551,154.81636354548843,1047343
0_119624,154.62712727135013,1047343
0_119629,155.14742810761797,1047343
0_119669,154.80990652096875,1047343
0_119717,155.00540752834374,1047343
0_119725,155.71165338822405,1047343
0_119758,155.35533678593538,1047343
0_120043,154.8460853842364,1047343
0_120085,154.2409624053569,1047343
0_120161,155.28954603759325,1047343
0_120178,155.14378756668972,1047343
0_120263,154.7594967894708,1047343
0_120324,155.0145255593693,1047343
0_120404,154.65444900242733,1047343
0_120587,154.76665378869313,1047343
0_120725,154.48842583752327,1047343
0_120732,155.0079229002892,1047343
0_120820,154.63659768650584,1047343
0_120889,154.87233689440757,1047343
0_121069,154.59797694555394,1047343
0_121154,154.3268181647746,1047343
0_121242,155.0470089891246,1047343
0_121371,154.9862458273092,1047343
0_121394,155.4443274782802,1047343
0_121414,155.33744906464827,1047343
0_121692,155.33574860593995,1047343
0_121706,154.4792359000273,1047343
0_121762,154.53378874139221,1047343
0_121884,154.9068121974283,1047343
0_121913,154.7217104312311,1047343
0_121917,155.1177528701162,1047343
0_122052,154.63216869871107,1047343
0_122093,155.10043485957104,1047343
0_122325,154.9246971796169,1047343
0_122484,154.53582224185763,1047343
0_122529,155.3352915115382,1047343
0_122938,154.27721027079576,1047343
0_122995,154.7906085656185,1047343
0_123018,154.71994172452264,1047343
0_123161,155.34938886785477,1047343
0_123311,154.8146917978357,1047343
0_123315,154.9005790075127,1047343
0_123453,154.79057552368477,1047343
0_123463,155.14056279716007,1047343
0_123629,155.0492343158746,1047343
0_123633,155.48011079439968,1047343
0_123782,154.39184257483157,1047343
0_123868,155.42422505012902,1047343
0_123876,155.31834909651147,1047343
0_123929,155.39667495799813,1047343
0_123952,155.01282351813177,1047343
0_123988,155.12497982590037,1047343
0_124003,154.70890820423935,1047343
0_124046,155.41497667912205,1047343
0_124139,154.75686080370198,1047343
0_124197,154.75877416263327,1047343
0_124221,154.94730365655712,1047343
0_124284,155.004079122714,1047343
0_124286,154.7602055205304,1047343
0_124425,154.74578729088944,1047343
0_124438,154.84766101281974,1047343
0_124471,154.4775962703835,1047343
0_124570,154.95181091171355,1047343
0_124614,155.17615951628574,1047343
0_124675,155.60109192860025,1047343
0_124743,155.35007353953802,1047343
0_124815,154.93429126262828,1047343
0_124830,154.88043603347344,1047343
0_124886,155.30648404601388,1047343
0_124958,154.70561431946868,1047343
0_124970,154.7046337488768,1047343
0_125000,155.71149675044097,1047343
0_125047,154.8946031013153,1047343
0_125071,154.7693158630337,1047343
0_125102,155.09307594841152,1047343
0_125164,154.30259644233263,1047343
0_125227,155.189269768833,1047343
0_125250,155.590042170818,1047343
0_125278,154.4714956520151,1047343
0_125348,154.66980137583616,1047343
0_125426,155.68442158551895,1047343
0_125437,154.8331301150746,1047343
0_125486,154.97599269756904,1047343
0_125565,154.86855972105917,1047343
0_125577,154.75240366640824,1047343
0_125578,154.83408980182915,1047343
0_125592,154.44929397488545,1047343
0_125720,155.3386430021321,1047343
0_125731,155.48942494608897,1047343
0_125803,155.37849867137183,1047343
0_125831,154.52352938595837,1047343
0_125902,155.1489912319661,1047343
0_125933,154.10815813102988,1047343
0_125990,155.4392261250479,1047343
0_126021,154.96529699604952,1047343
0_126023,154.61452184251203,1047343
0_126119,154.7832103978501,1047343
0_126201,155.02399115887624,1047343
0_126224,155.19273820730163,1047343
0_126242,155.2537880514243,1047343
0_126299,155.13003108714963,1047343
0_126308,155.11719577310018,1047343
0_126325,154.8954246076889,1047343
0_126509,154.89687175830002,1047343
0_126594,155.35538894542336,1047343
0_126907,155.61074968734263,1047343
0_126953,154.40411305718905,1047343
0_127049,154.43522962985426,1047343
0_127108,154.67660209198854,1047343
0_127306,154.83678548931854,1047343
0_127346,155.43505366546117,1047343
0_127376,154.85425036959234,1047343
0_127396,155.02453280015817,1047343
0_127413,154.8150752073888,1047343
0_127531,154.9663172055415,1047343
0_127574,154.89457563710735,1047343
0_127706,155.09875184171148,1047343
0_127874,155.23653153736814,1047343
0_127926,154.97926767417326,1047343
0_128174,154.60046458005058,1047343
0_128213,155.00872116011288,1047343
0_128256,154.74028223271554,1047343
0_128270,154.67563504001453,1047343
0_128327,154.63282448773032,1047343
0_128378,154.89138445650443,1047343
0_128386,154.48557954381374,1047343
0_128394,154.9293653759212,1047343
0_128466,154.96604161932396,1047343
0_128488,154.96320451509936,1047343
0_128542,155.310809076111,1047343
0_128615,154.7563775900517,1047343
0_128698,155.15412939979862,1047343
0_128879,155.05939460695038,1047343
0_128901,154.01904530820556,1047343
0_129051,154.77181266253655,1047343
0_129099,155.09453271068247,1047343
0_129504,154.94694960771704,1047343
0_129598,155.06505276390217,1047343
0_129698,154.93433135883416,1047343
0_129745,155.16801108857257,1047343
0_130037,154.57061722858128,1047343
0_130047,155.06713884262962,1047343
0_130071,154.58155255231,1047343
0_130142,155.3890580699321,1047343
0_130198,154.73155411515586,1047343
0_130217,155.12044606312958,1047343
0_130237,155.3082536133221,1047343
0_130328,155.10192754925427,1047343
0_130393,155.18657613576565,1047343
0_130409,154.9622576969667,1047343
0_130426,155.35425768703556,1047343
0_130466,155.59414311633225,1047343
0_130557,155.21478340829194,1047343
0_130754,154.39659352828883,1047343
0_130781,154.91290423926702,1047343
0_130938,155.10782486370397,1047343
0_130977,154.59291994508808,1047343
0_131026,154.55864873516,1047343
0_131046,154.48746844338015,1047343
0_131160,154.6180934131043,1047343
0_131524,155.12327685920508,1047343
0_131547,154.54769287006104,1047343
0_131636,155.28811037390903,1047343
0_131719,155.25084067373652,1047343
0_131744,154.48692175956677,1047343
0_131788,155.05221400302543,1047343
0_131980,155.0876653247809,1047343
0_131999,155.45164034304466,1047343
0_132171,154.4055551716862,1047343
0_132273,154.3771260729545,1047343
0_132415,155.71773708630522,1047343
0_132434,154.6052581385154,1047343
0_132443,154.45189424478554,1047343
0_132578,155.00984359486205,1047343
0_132588,154.64492082060724,1047343
0_132657,154.8417414744837,1047343
0_132729,154.39587514753765,1047343
0_132816,154.44876954497855,1047343
0_132852,155.36723634206075,1047343
0_132868,155.25287702144502,1047343
0_132889,155.35701310282448,1047343
0_132916,154.98905105424183,1047343
0_132976,154.7949332436217,1047343
0_132997,155.2938050872479,1047343
0_133055,155.06599114354455,1047343
0_133115,155.18128514177613,1047343
0_133202,154.7545034707794,1047343
0_133318,154.76488158120105,1047343
0_133484,154.9480141163315,1047343
0_133526,155.35708099586142,1047343
0_133552,154.64929723036866,1047343
0_133581,154.76149712373103,1047343
0_133612,155.0598365875609,1047343
0_133674,154.71464605018693,1047343
0_133799,155.18933752455956,1047343
0_133891,155.21485474426797,1047343
0_133899,154.9616618300434,1047343
0_134075,155.1714103341257,1047343
0_134092,155.03842136278098,1047343
0_134198,155.67400136822616,1047343
0_134218,154.96138203195582,1047343
0_134295,155.48548136981083,1047343
0_134363,154.97250230645878,1047343
0_134412,155.29838979820823,1047343
0_134454,155.01230956378762,1047343
0_134528,155.0866571830338,1047343
0_134546,154.95183673661364,1047343
0_134595,154.24294058462561,1047343
0_134597,154.74266234144616,1047343
0_134599,154.59751325604452,1047343
0_134618,155.48995760135358,1047343
0_134629,154.88986203749343,1047343
0_134816,154.89910997551206,1047343
0_135008,155.1849453527678,1047343
0_135146,155.16819656464352,1047343
0_135182,154.36446579745993,1047343
0_135189,154.78310265826565,1047343
0_135233,154.71245931638077,1047343
0_135246,154.50547908126276,1047343
0_135370,154.83127138673913,1047343
0_135377,154.80804878292437,1047343
0_135455,155.6735610725084,1047343
0_135563,154.59483687390113,1047343
0_135564,154.89246117336276,1047343
0_135626,155.15286302231561,1047343
0_135834,155.78093407125243,1047343
0_135925,154.71059753373294,1047343
0_136057,154.915610852346,1047343
0_136208,154.85121756913802,1047343
0_136218,154.47842105989955,1047343
0_136233,154.64654161637975,1047343
0_136252,155.3870126153831,1047343
0_136347,155.52705545291764,1047343
0_136374,154.9020084422378,1047343
0_136514,154.64263981464688,1047343
0_136729,154.8184285646776,1047343
0_136732,155.41456726637924,1047343
0_136747,155.25451538559827,1047343
0_136897,154.88773652979495,1047343
0_137001,154.70843268634547,1047343
0_137130,154.58346109032433,1047343
0_137152,154.82455847777135,1047343
0_137228,155.40756522906125,1047343
0_137269,154.83430780259866,1047343
0_137292,155.07121758701126,1047343
0_137427,155.09149351623898,1047343
0_137475,154.75489669368295,1047343
0_137614,154.43497007681736,1047343
0_137668,154.97982494585494,1047343
0_137811,155.27565873454844,1047343
0_137894,155.59186936109157,1047343
0_138040,154.89010981104008,1047343
0_138130,154.92836332627752,1047343
0_138249,155.67699937452025,1047343
0_138268,154.8251040304019,1047343
0_138433,154.1245858809403,1047343
0_138468,154.99937279588056,1047343
0_138478,154.29573169787318,1047343
0_138482,154.22133541220904,1047343
0_138621,155.09482081830714,1047343
0_138627,155.70974126087614,1047343
0_138636,155.25562136560134,1047343
0_138760,155.12324521203476,1047343
0_138762,155.1285862510134,1047343
0_138779,154.48684485214395,1047343
0_138789,155.13547013242913,1047343
0_138817,155.47350370257763,1047343
0_138880,154.68152246389388,1047343
0_138904,155.3500714818486,1047343
0_138992,155.43351956113543,1047343
0_139023,154.58772853190894,1047343
0_139074,154.45186432532645,1047343
0_139115,154.78742899298703,1047343
0_139227,154.53194144181694,1047343
0_139256,154.17985783493174,1047343
0_139292,155.4261687499607,1047343
0_139396,154.60764863232464,1047343
0_139517,154.83783618706414,1047343
0_139549,154.7842441815188,1047343
0_139566,155.1330788137806,1047343
0_139570,154.88192266057465,1047343
0_139571,154.5470265146968,1047343
0_139785,154.90776256642417,1047343
0_139787,154.91221016266533,1047343
0_140018,154.52897606552716,1047343
0_140057,154.46852236566332,1047343
0_140061,155.42657463073442,1047343
0_140418,154.61437291720432,1047343
0_140526,155.17164002872042,1047343
0_140634,155.34254385819182,1047343
0_140645,155.80843937911382,1047343
0_140657,155.5044696926325,1047343
0_140689,154.7949264748583,1047343
0_140711,154.40399701763664,1047343
0_140753,154.87179373385908,1047343
0_140772,155.12223859792311,1047343
0_140824,155.7116426403491,1047343
0_140844,154.92282739140228,1047343
0_140851,154.77345369725663,1047343
0_140882,155.1183680206544,1047343
0_140965,155.18289431061552,1047343
0_141447,155.35644683803886,1047343
0_141448,154.80045776508578,1047343
0_141568,154.43963163845834,1047343
0_141623,154.397376341003,1047343
0_141695,155.11068146014077,1047343
0_141791,154.81142621716378,1047343
0_141861,155.45762042536427,1047343
0_142010,154.95533570580474,1047343
0_142023,155.3166852444434,1047343
0_142035,154.97603147072184,1047343
0_142084,155.03999180062786,1047343
0_142105,155.64278122023592,1047343
0_142116,154.75947043125345,1047343
0_142129,153.84785125711858,1047343
0_142184,154.46437114569068,1047343
0_142196,154.34961644032273,1047343
0_142235,155.04830932733677,1047343
0_142267,154.90509226183744,1047343
0_142268,155.06130784032976,1047343
0_142361,154.86768926781747,1047343
0_142376,155.7308637038925,1047343
0_142418,154.57112730238669,1047343
0_142649,154.89048269130393,1047343
0_142662,154.43775839227231,1047343
0_142856,154.71277575317566,1047343
0_143054,155.74297434592188,1047343
0_143097,155.44938331458,1047343
0_143146,154.9868300166522,1047343
0_143151,154.50400994364,1047343
0_143152,155.65913486814318,1047343
0_143217,155.0928375846269,1047343
0_143219,154.75087879566425,1047343
0_143256,154.84377938113929,1047343
0_143302,155.26798105187115,1047343
0_143320,155.77774477032256,1047343
0_143339,155.0163584458484,1047343
0_143382,155.0204916853452,1047343
0_143435,155.29637533221546,1047343
0_143450,154.43043735179583,1047343
0_143510,154.64287595306754,1047343
0_143565,154.84449185384852,1047343
0_143577,155.14756166789303,1047343
0_143725,154.6558610448123,1047343
0_143736,155.39707148997664,1047343
0_143770,154.56398957907857,1047343
0_143801,155.25726296537889,1047343
0_143846,154.40361297196063,1047343
0_143964,154.4016333477924,1047343
0_144056,154.77827518671626,1047343
0_144067,154.35068701764857,1047343
0_144113,155.24899670637905,1047343
0_144125,155.12128725233353,1047343
0_144127,155.23556628719095,1047343
0_144162,154.99309295927765,1047343
0_144178,154.6919569764047,1047343
0_144250,154.87812352586377,1047343
0_144439,155.10251490420703,1047343
0_144485,154.64406775728455,1047343
0_144612,154.84244987726606,1047343
0_144625,155.36322050020107,1047343
0_144677,154.92674327135143,1047343
0_144693,154.7536193449547,1047343
0_144780,154.94081762815227,1047343
0_144786,155.27075435231717,1047343
0_144803,154.92157943340732,1047343
0_144809,155.01914097183834,1047343
0_144879,154.79292852766292,1047343
0_144926,154.6743477649388,1047343
0_145157,154.6287506196405,1047343
0_145191,154.46147467003175,1047343
0_145440,154.91928624421664,1047343
0_145459,155.072203820902,1047343
0_145630,155.10204090497845,1047343
0_145725,155.08556109344124,1047343
0_145890,154.5538028259823,1047343
0_145897,154.70720551336953,1047343
0_146121,155.15589125703377,1047343
0_146398,154.43124941386728,1047343
0_146571,154.5952667197125,1047343
0_146831,155.1008405176571,1047343
0_146878,154.74522098257842,1047343
0_146893,154.9109655528082,1047343
0_146894,154.49980566428175,1047343
0_146908,155.2374353076942,1047343
0_146909,155.5029482388488,1047343
0_146925,155.57341487409602,1047343
0_146987,154.23270644330748,1047343
0_147011,155.50915579910253,1047343
0_147181,155.035975573565,1047343
0_147208,154.70005500480255,1047343
0_147347,154.5384439373183,1047343
0_147373,155.0126820232303,1047343
0_147473,154.46903298526152,1047343
0_147563,155.0218179835803,1047343
0_147565,154.4567989594614,1047343
0_147589,155.08023959765663,1047343
0_147624,154.52685981066233,1047343
0_147831,155.5614644274749,1047343
0_147875,154.6703464489124,1047343
0_148000,155.20173232500355,1047343
0_148070,155.09529597187944,1047343
0_148071,155.01010206560784,1047343
0_148105,155.38638703758045,1047343
0_148116,155.74585027188414,1047343
0_148177,155.11158346730608,1047343
0_148264,155.24266352518788,1047343
0_148300,154.38641397285414,1047343
0_148434,154.63149369957753,1047343
0_148647,154.71153381914382,1047343
0_148738,154.2449009166331,1047343
0_148758,155.11702329641446,1047343
0_148797,154.65820627325863,1047343
0_148856,155.19737402015966,1047343
0_148895,154.7294321504635,1047343
0_148917,155.1648443091693,1047343
0_148965,154.6256446693738,1047343
0_149099,154.43834280980184,1047343
0_149193,154.71328913423295,1047343
0_149196,154.66976692634017,1047343
0_149203,154.75626817412382,1047343
0_149264,154.52357841407485,1047343
0_149343,155.09928969837762,1047343
0_149428,154.90338992892399,1047343
0_149509,154.68263108031164,1047343
0_149560,155.4043652812172,1047343
0_149601,154.7698710192463,1047343
0_149653,154.97638552446423,1047343
0_149699,154.65188349665598,1047343
0_149809,154.9442777174787,1047343
0_149917,155.7742936815579,1047343
0_149985,155.15460115432955,1047343
0_150026,155.24028833704583,1047343
0_150045,155.00610408889918,1047343
0_150108,154.21780057208895,1047343
0_150223,154.0591595239796,1047343
0_150234,154.2797139972008,1047343
0_150267,154.64253922712552,1047343
0_150288,154.96786648482612,1047343
0_150310,154.54279490398665,1047343
0_150350,155.54043154327383,1047343
0_150513,154.8612675326179,1047343
0_150544,155.35361976381245,1047343
0_150671,155.12014780763576,1047343
0_150762,154.92388175310614,1047343
0_150913,155.43931966637558,1047343
0_151008,155.24065227497343,1047343
0_151054,155.28604732235465,1047343
0_151143,154.8161066719601,1047343
0_151184,154.8760414495995,1047343
0_151294,155.13416808788517,1047343
0_151381,154.85000507132202,1047343
0_151535,155.73873678311435,1047343
0_151679,155.06244983592217,1047343
0_151696,155.0180269313696,1047343
0_151749,154.68902482890502,1047343
0_151833,154.19838799670865,1047343
0_151857,154.99893699759468,1047343
0_151880,154.82983211386548,1047343
0_151940,155.30161801811036,1047343
0_152022,154.89087114401363,1047343
0_152048,154.63876546264203,1047343
0_152088,155.16330274904695,1047343
0_152149,154.18223098919174,1047343
0_152162,155.05795123962392,1047343
0_152269,154.97114855551405,1047343
0_152289,155.26834614034556,1047343
0_152317,154.93744076704797,1047343
0_152452,155.03094604499583,1047343
0_152499,155.3183103141406,1047343
0_152627,154.53246763383206,1047343
0_152642,154.60462783420263,1047343
0_152657,154.98855186518978,1047343
0_152681,155.00681170933987,1047343
0_152890,155.46032641475904,1047343
0_152984,154.91836703079593,1047343
0_153023,154.5873486610699,1047343
0_153118,154.7206015811349,1047343
0_153120,154.7434605922774,1047343
0_153202,154.4524089534077,1047343
0_153219,155.48357789737224,1047343
0_153281,154.84672427193286,1047343
0_153303,154.78887244733625,1047343
0_153312,154.4050054279228,1047343
0_153316,154.3956700518206,1047343
0_153336,155.11251038610237,1047343
0_153374,155.52020545251165,1047343
0_153396,154.69562334301693,1047343
0_153445,155.2847867237596,1047343
0_153453,154.34543549615688,1047343
0_153471,155.47037972131727,1047343
0_153520,154.72324710061085,1047343
0_153539,155.39704896559684,1047343
0_153544,154.5280851835596,1047343
0_153560,155.4985701428029,1047343
0_153626,155.40566459085147,1047343
0_153719,154.59768085665596,1047343
0_153720,154.68748628168734,1047343
0_153728,154.93117273570658,1047343
0_153802,155.2256696153499,1047343
0_153891,154.8305575610738,1047343
0_153928,154.92981755012468,1047343
0_153951,154.86913156914073,1047343
0_153983,154.95453625355933,1047343
0_153985,155.0022562017408,1047343
0_154003,154.35952385643643,1047343
0_154019,155.0466032036913,1047343
0_154092,154.30845642278626,1047343
0_154196,155.14713181626675,1047343
0_154202,155.18895233420545,1047343
0_154233,154.76507810234148,1047343
0_154242,155.0164128768084,1047343
0_154307,154.91919963785924,1047343
0_154309,154.81309590044978,1047343
0_154365,154.58217558737562,1047343
0_154394,155.0080120428607,1047343
0_154426,155.18874854210273,1047343
0_154539,154.64725499757347,1047343
0_154572,155.0821628216737,1047343
0_154661,155.13748338970382,1047343
0_154812,154.90355523826173,1047343
0_154819,154.862413684575,1047343
0_154843,154.34328512489247,1047343
0_154868,155.10128295409143,1047343
0_154884,155.19674978874244,1047343
0_154979,154.69032408008547,1047343
0_154997,155.13697821570562,1047343
0_155061,154.7292281002354,1047343
0_155068,155.59783661400414,1047343
0_155189,155.34312027970597,1047343
0_155256,154.95459917051485,1047343
0_155306,155.01748282409466,1047343
0_155331,154.29443767365848,1047343
0_155335,154.53445319742315,1047343
0_155357,155.14241835442732,1047343
0_155371,155.02780014832754,1047343
0_155406,154.775140537106,1047343
0_155413,154.88303106673484,1047343
0_155416,155.21999413916492,1047343
