#sampleID,sum_PRS,SNP_N
0_420901,156.58340376213886,1047343
0_421434,156.40730686294143,1047343
0_423476,157.11441000442602,1047343
0_424259,157.20492496243224,1047343
0_427881,156.5500153527086,1047343
0_429370,157.5446285899465,1047343
0_431377,156.36329954254535,1047343
0_432181,156.6816802503426,1047343
0_433534,156.47674930044587,1047343
0_433997,157.18645746450613,1047343
0_436053,157.0728070615434,1047343
0_437442,156.84942961127894,1047343
0_438844,157.01890667299392,1047343
0_440075,156.54764865061165,1047343
0_442059,156.93446981365798,1047343
0_443336,156.74817949310008,1047343
0_444441,156.9445301047815,1047343
0_445709,156.82150797074277,1047343
0_450006,156.60459544980642,1047343
0_450187,157.10928792140584,1047343
0_451478,156.48432100509618,1047343
0_451597,157.01542101300942,1047343
0_454149,156.49760866613673,1047343
0_454509,156.87633996934042,1047343
0_454993,156.58112593362054,1047343
0_455747,156.7825730688984,1047343
0_457236,156.74194454674463,1047343
0_457874,156.68127894663186,1047343
0_457977,156.25285886942424,1047343
0_463494,156.4612434083063,1047343
0_464214,156.91065934890216,1047343
0_465808,156.44786984306208,1047343
0_467048,156.18562193592837,1047343
0_467082,156.8054596505013,1047343
0_469567,156.76055333277975,1047343
0_470417,156.92034220519034,1047343
0_470665,157.5404984293001,1047343
0_471429,156.15912847797014,1047343
0_473321,156.87736382119414,1047343
0_478097,157.15990624998554,1047343
0_482923,156.54246845230958,1047343
0_483120,156.7259977439697,1047343
0_484305,156.67233134064222,1047343
0_485335,156.63596610212548,1047343
0_485408,157.102790280985,1047343
0_485851,156.54559799233138,1047343
0_486922,157.06254440920213,1047343
0_487525,157.15046856345955,1047343
0_488774,156.82920075076632,1047343
0_489011,156.7772513732813,1047343
0_489207,156.97669341085373,1047343
0_490399,157.35190651564903,1047343
0_491900,156.72427398953366,1047343
0_493878,157.1537351809868,1047343
0_494176,156.7305549473598,1047343
0_494680,156.77578628573974,1047343
0_495359,156.68378305301303,1047343
0_496333,156.80578980697004,1047343
0_496402,156.67466084740224,1047343
0_497396,156.99584154255257,1047343
0_502300,156.86285228907198,1047343
0_502591,156.74479162604095,1047343
0_504163,156.21579818941115,1047343
0_507472,156.92228810841547,1047343
0_507936,156.83778825644623,1047343
0_508641,156.71890881053022,1047343
0_510571,157.06251098649125,1047343
0_510911,157.28463062000492,1047343
0_512634,156.32639849040325,1047343
0_512791,156.76727683473962,1047343
0_513350,156.77469111310373,1047343
0_514016,157.07301412744556,1047343
0_515334,157.13943781199353,1047343
0_517428,156.7512848632972,1047343
0_517458,156.8949982651209,1047343
0_525337,157.19116286526665,1047343
0_525599,156.82971584127895,1047343
0_526620,156.92617300163812,1047343
0_526848,156.84709074378378,1047343
0_527087,157.2328997310753,1047343
0_530012,156.95997423468944,1047343
0_531171,156.4285935125892,1047343
0_533229,156.736796469363,1047343
0_533552,156.97415502105503,1047343
0_533725,156.45812801074294,1047343
0_534579,156.85072709335927,1047343
0_537080,156.66021013068425,1047343
0_538269,156.56283218855933,1047343
0_540976,157.02109485157183,1047343
0_541461,156.37839851929348,1047343
0_542694,156.6265830761346,1047343
0_547045,156.60237950621936,1047343
0_547325,156.57262324371487,1047343
0_547633,156.83103108587636,1047343
0_548612,156.872965500192,1047343
0_548767,157.25756402190996,1047343
0_548996,157.15394915769394,1047343
0_550163,156.4025758280625,1047343
0_550996,156.86085967761133,1047343
0_553143,156.3476275986359,1047343
0_553689,156.90231302127404,1047343
0_554221,156.9604660836372,1047343
0_555982,157.0643010023438,1047343
0_557315,156.3601578525947,1047343
0_558649,156.80001971993858,1047343
0_561814,156.7069193995954,1047343
0_562188,156.746198525357,1047343
0_566869,157.1807254576954,1047343
0_566977,156.69034062035809,1047343
0_567143,156.62287158579966,1047343
0_567797,156.74303607333516,1047343
0_570732,156.36135645731585,1047343
0_571582,156.63597371035235,1047343
0_572462,156.1389701795045,1047343
0_572605,156.99325109182905,1047343
0_573646,156.5358038204949,1047343
0_574507,156.8666794435046,1047343
0_575723,157.2777959566872,1047343
0_578133,156.54442641624343,1047343
0_579707,156.8262103277756,1047343
0_580049,157.49495556577727,1047343
0_585136,156.80541108765163,1047343
0_588031,157.13962365970184,1047343
0_588315,156.3558252047461,1047343
0_589587,156.90116985629533,1047343
0_590023,156.43413932109306,1047343
0_590067,157.0790514227671,1047343
0_592013,156.9609269983055,1047343
0_594151,157.2115528887417,1047343
0_596588,156.4127146390363,1047343
0_596956,157.25130387646917,1047343
0_597167,156.62852116235175,1047343
0_598458,157.075438776788,1047343
0_598770,156.73575711809755,1047343
0_599588,156.72526132367872,1047343
434_101188,157.0386458294269,1047343
434_540901,157.26810979093133,1047343
438_105651,156.3442777404405,1047343
439_134021,156.95848726089625,1047343
442_108651,157.00339933738417,1047343
447_113694,156.6938561014407,1047343
452_260589,156.80914930708207,1047343
452_374613,157.1725400257189,1047343
455_337883,156.79976495907556,1047343
456_119284,156.39160364566388,1047343
456_396878,156.840970516243,1047343
457_431612,157.06338501837044,1047343
460_124582,157.11987586499123,1047343
460_301485,156.74543925500754,1047343
462_125753,156.79777920239152,1047343
462_431496,156.66681140434957,1047343
463_537861,156.81621266359147,1047343
464_126475,156.7758473409545,1047343
464_556225,156.68084767356737,1047343
465_128656,157.30028901073806,1047343
465_189829,156.99089573638966,1047343
465_229395,157.30790494748484,1047343
469_130086,157.14616998071168,1047343
469_550736,156.72710472012935,1047343
471_130357,156.75559452804958,1047343
471_574537,156.52623568408805,1047343
475_134105,156.513475181494,1047343
475_338776,156.7396370376809,1047343
476_135553,156.53413779465177,1047343
476_243626,156.75870954191643,1047343
476_334742,156.57556354814193,1047343
478_526103,156.77368916058828,1047343
480_139384,156.79550136189656,1047343
480_273360,156.78381052499614,1047343
480_436003,156.87766035147615,1047343
481_573564,156.48953424463247,1047343
483_142363,156.1220888593026,1047343
483_187178,156.54762230869144,1047343
483_278610,156.57382134143998,1047343
493_150581,156.82950198738544,1047343
493_301786,157.22158048710074,1047343
495_394856,157.19531615950982,1047343
496_152989,156.90545672271645,1047343
496_319558,156.8011253138756,1047343
498_153313,157.12062117688694,1047343
504_157294,156.9247178586725,1047343
504_446509,156.58775192815548,1047343
510_578279,156.8742487120837,1047343
513_164540,156.67544690373683,1047343
513_432899,156.93316363899348,1047343
514_164155,156.88770056275618,1047343
514_583609,156.66844201962357,1047343
521_169389,156.29278123054854,1047343
522_169679,156.3671674333129,1047343
522_340400,156.27876591816408,1047343
525_459465,156.87140083338232,1047343
526_171993,156.95602261555902,1047343
526_594573,157.0523351054086,1047343
529_172819,156.7510254278937,1047343
529_517084,156.9326729901885,1047343
529_588091,157.04181289880538,1047343
530_172917,157.1294705885403,1047343
530_480497,156.76340494240003,1047343
531_173674,156.64050706983738,1047343
534_178755,156.60892776668302,1047343
536_185943,156.45232800392947,1047343
536_198302,156.24069486471964,1047343
548_326006,156.69963231257427,1047343
553_198954,156.67950046098343,1047343
553_254504,156.28581357107308,1047343
553_562617,156.66142439626407,1047343
557_273674,157.00383350781337,1047343
558_208973,157.07036289642636,1047343
558_333508,157.24322694325272,1047343
559_210087,156.25308815996613,1047343
559_287123,156.52687947678996,1047343
561_293331,157.00264507450413,1047343
565_213555,157.04974712069674,1047343
565_500881,156.6262876119558,1047343
575_225281,156.60116831819332,1047343
575_342821,156.99315481473175,1047343
584_238587,156.70418569023695,1047343
587_243515,157.06629326580082,1047343
587_545845,157.05262394846343,1047343
588_244128,156.75181821749345,1047343
588_506319,156.68860902507527,1047343
590_247607,156.76067745412905,1047343
590_537990,156.58771284427567,1047343
598_258126,156.7019452064913,1047343
598_297679,157.0305166117544,1047343
598_511349,156.65428033588864,1047343
609_275123,156.89977829859652,1047343
612_277150,156.6580506846234,1047343
612_546283,156.36501911356675,1047343
617_284016,156.59621187569186,1047343
618_285063,157.0204479267975,1047343
618_292789,157.1774850867475,1047343
618_599049,157.02448352568283,1047343
621_288576,156.74934614490374,1047343
621_339518,156.64232432324718,1047343
622_290365,156.93858242942886,1047343
622_419142,156.9345182172899,1047343
634_330426,157.4916213239483,1047343
647_325330,156.68995898264413,1047343
658_339783,156.67364729711008,1047343
658_426104,156.6605639965299,1047343
662_349020,156.61659709805633,1047343
662_513675,156.82518412951234,1047343
666_410581,155.9567837149805,1047343
666_464197,156.56133803880311,1047343
667_351156,157.10684033382805,1047343
676_372287,156.7683336672436,1047343
676_382639,156.9985927632028,1047343
676_524060,157.14907186453414,1047343
678_536348,156.98858882300473,1047343
690_400069,156.7776636943776,1047343
690_433317,156.78140395781085,1047343
693_472943,157.10846370730943,1047343
694_404337,156.458122918341,1047343
694_477335,156.6528283956944,1047343
697_415282,156.43511070644257,1047343
697_442768,156.86905644255947,1047343
702_418956,156.20119102263928,1047343
702_469622,156.41884494268234,1047343
714_437481,156.57963701953213,1047343
723_453372,156.49442586206845,1047343
723_494588,156.47093903624398,1047343
725_466501,156.7897343140494,1047343
725_468260,156.93776618237055,1047343
732_584185,156.89620344094283,1047343
734_493646,156.6934014862874,1047343
734_504017,156.86945572327207,1047343
734_547896,156.8930100731369,1047343
739_519945,157.13791961358436,1047343
739_572026,157.00371223013155,1047343
741_548132,156.76291664628525,1047343
743_552549,156.4241158693199,1047343
746_561601,157.31744623316703,1047343
746_592122,156.7899963449403,1047343
