#sampleID,sum_PRS,SNP_N
0_145986,425.1475011706422,604541
0_145994,425.20804149347254,604541
0_146169,424.78260596450104,604541
0_146204,424.89058627449174,604541
0_146333,425.5787150136176,604541
0_146638,425.4505637408935,604541
0_146672,425.0925667285361,604541
0_146854,425.0686650124274,604541
0_146982,425.9345239029726,604541
0_147129,425.81373931560665,604541
0_147150,422.7474802742293,604541
0_147232,425.16153466859606,604541
0_147477,423.78128103902264,604541
0_147500,426.57523333337787,604541
0_147502,423.69678261174045,604541
0_147631,424.9949699180918,604541
0_147701,424.91226697653906,604541
0_147778,426.201307357238,604541
0_148053,422.9906242888305,604541
0_148117,425.6629509875453,604541
0_148141,424.55956163251693,604541
0_148253,425.65039945809434,604541
0_148364,426.530236326306,604541
0_148546,427.08814885105863,604541
0_148557,424.77433469294306,604541
0_148602,425.12537105834446,604541
0_148773,424.5783837288639,604541
0_149124,425.1793651387416,604541
0_149224,424.7986536306209,604541
0_149674,424.4395947143476,604541
0_149971,424.24850681359663,604541
0_150157,424.0485604690543,604541
0_150183,424.9279840704429,604541
0_150305,424.81386204684736,604541
0_150638,425.5699256907299,604541
0_150984,423.9920438893737,604541
0_151005,424.2989666144029,604541
0_151277,424.4494545515517,604541
0_151421,423.4582172474504,604541
0_151571,425.5604892043362,604541
0_151636,425.7376218308463,604541
0_151657,425.73534084284444,604541
0_151662,424.47854022988815,604541
0_151720,424.6989903691149,604541
0_151810,423.99246829398044,604541
0_151851,426.2797072430346,604541
0_151953,425.80938580907053,604541
0_151973,425.6450051631941,604541
0_152026,423.4187711861285,604541
0_152198,424.2800473082436,604541
0_152706,425.3838493673768,604541
0_152793,426.7868563391511,604541
0_152918,424.2773798593027,604541
0_152980,424.9073590527603,604541
0_153167,424.4604622045228,604541
0_153673,423.84632354147965,604541
0_153798,424.55506637971,604541
0_153861,424.52515374401133,604541
0_153873,424.8881462060164,604541
0_153920,426.84128188419885,604541
0_153998,424.21113667135404,604541
0_154023,424.3947385092506,604541
0_154146,423.19722118427853,604541
0_154187,424.6524199429064,604541
0_154458,424.40972197832644,604541
0_154477,426.6986429871884,604541
0_154509,426.2402461790809,604541
0_154589,423.6179609082854,604541
0_154816,424.5699877264589,604541
0_154896,424.53292081282075,604541
0_155105,424.19973342585064,604541
0_155203,425.31363446523915,604541
0_155280,424.77445901781573,604541
0_155326,426.06437863729786,604541
0_155410,426.84775849479394,604541
0_155583,425.8541778710557,604541
0_155642,425.04741693700197,604541
0_155662,425.85504022304303,604541
0_156187,424.2910596637413,604541
0_156240,426.9358409406346,604541
0_156422,424.1338763325273,604541
0_156533,425.7053807536883,604541
0_156959,424.98839302923034,604541
0_157009,425.3717474024938,604541
0_157031,424.301385666785,604541
0_157128,426.46077783961243,604541
0_157176,424.67377358606876,604541
0_157269,425.76213288494375,604541
0_157285,425.02082392734127,604541
0_157307,424.95897691732335,604541
0_157388,423.88765414894954,604541
0_157710,425.58623607245227,604541
0_157865,425.98837514212977,604541
0_158184,424.91425502799,604541
0_158243,424.30447498766154,604541
0_158401,425.66228180287413,604541
0_158519,426.8130351382678,604541
0_158563,424.6354361479932,604541
0_158699,425.632280570422,604541
0_158861,425.4103213849059,604541
0_158890,425.7472314965927,604541
0_158918,424.48727053657285,604541
0_158984,424.66250769976426,604541
0_159274,423.7950256887162,604541
0_159373,425.449328393825,604541
0_159404,424.84236910819453,604541
0_159425,425.6665848148617,604541
0_159573,424.03486683717455,604541
0_159642,425.67673338213734,604541
0_159767,424.39293968725974,604541
0_159784,425.4451565980056,604541
0_159923,425.27227270301427,604541
0_159945,424.3429927717386,604541
0_160060,425.20778401891425,604541
0_160178,425.09185896079583,604541
0_160394,425.4399630885778,604541
0_160587,426.2109137362964,604541
0_160690,425.7531386107888,604541
0_160715,425.70867850547484,604541
0_160774,426.1073288853277,604541
0_160970,424.2707450240186,604541
0_161098,425.18038649220864,604541
0_161323,424.05812717261597,604541
0_161326,426.08811924823164,604541
0_161347,424.7729113756868,604541
0_161407,424.6000825188219,604541
0_161445,425.1942087459911,604541
0_161688,425.4542374352692,604541
0_161720,424.15449653003196,604541
0_161837,424.95246342865977,604541
0_161838,424.3509729059553,604541
0_161859,425.3944199902741,604541
0_162182,424.3680418140476,604541
0_162261,424.66608610639804,604541
0_162273,424.1238178858862,604541
0_162808,424.98548271522344,604541
0_162813,425.04215665615123,604541
0_162984,425.03781675094075,604541
0_163191,426.6720528908147,604541
0_163277,425.445911903939,604541
0_163394,424.3191364113483,604541
0_163526,425.0913865591721,604541
0_163547,425.4573388450276,604541
0_163557,424.98518478769074,604541
0_163660,426.11932532961407,604541
0_163727,424.5791764000596,604541
0_163854,424.9276272932822,604541
0_164168,424.01672786945744,604541
0_164245,425.2567095347507,604541
0_164335,424.1881475498237,604541
0_164368,426.0083009057288,604541
0_164758,423.13831509727976,604541
0_164808,426.0035722372574,604541
0_164927,424.7707447556735,604541
0_165023,424.59623054373225,604541
0_165027,427.0195071622596,604541
0_165175,426.6244357413579,604541
0_165194,425.0137201228999,604541
0_165372,424.8294254166278,604541
0_165385,424.89845726585685,604541
0_165441,423.9238639374088,604541
0_165536,425.2303684744666,604541
0_165664,425.9119068083876,604541
0_165973,424.74830758192377,604541
0_165978,424.55870248335407,604541
0_166277,426.18898639700876,604541
0_166278,424.29022449623034,604541
0_166391,425.5274881149513,604541
0_166504,423.5628552297053,604541
0_166509,425.4434588461125,604541
0_166571,425.1871058506511,604541
0_166800,425.389261994921,604541
0_166832,426.23375607758595,604541
0_166839,423.6720841602126,604541
0_167331,422.26844195928334,604541
0_167449,424.6846769753731,604541
0_167517,424.3410834568753,604541
0_167987,426.17930183021286,604541
0_168066,428.17700021033625,604541
0_168122,426.36423852455675,604541
0_168768,423.091377509584,604541
0_168777,426.16697154050047,604541
0_168795,424.59398097987855,604541
0_168841,424.74784551338416,604541
0_169083,425.299482991887,604541
0_169780,426.8144762899087,604541
0_169897,424.44533038035195,604541
0_170174,426.1104529515498,604541
0_170219,425.16549823830417,604541
0_170390,424.3480998617608,604541
0_170431,424.60768549394487,604541
0_170586,425.258595135798,604541
0_170587,424.83769205596604,604541
0_170839,425.29005733970394,604541
0_170902,426.4770234238888,604541
0_170981,425.2222349882144,604541
0_171119,425.5961277044104,604541
0_171303,424.32114890080226,604541
0_171304,425.3349542660155,604541
0_171677,425.5776373162914,604541
0_171712,425.4142459728294,604541
0_171799,425.93781326098224,604541
0_172116,422.8681270929642,604541
0_172502,425.10590064461877,604541
0_172595,424.8307815196539,604541
0_172673,424.9234993752828,604541
0_173096,424.900901459295,604541
0_173173,425.9018582527877,604541
0_173392,425.1927083334285,604541
0_173650,425.54560066844186,604541
0_173901,425.3475419521722,604541
0_173920,424.2745947394343,604541
0_174155,425.6988995063786,604541
0_174270,424.6392109361013,604541
0_174587,425.376799294771,604541
0_174743,424.71929029637033,604541
0_174862,425.44506099551313,604541
0_174953,425.27383313985376,604541
0_174993,425.1183981005125,604541
0_175342,425.4682176745337,604541
0_175403,424.87853959432255,604541
0_175537,424.6926588999044,604541
0_175579,426.75399297774493,604541
0_175758,425.6789484454183,604541
0_176009,426.3072936732711,604541
0_176036,425.2419676116255,604541
0_176121,426.3886310408792,604541
0_176219,424.73499998493514,604541
0_176382,425.7961961469538,604541
0_176452,424.89574407720653,604541
0_176709,424.14541202989875,604541
0_176751,426.3873147785047,604541
0_176829,425.4178042003969,604541
0_176853,425.9493042083404,604541
0_176975,425.8421583437037,604541
0_177108,425.6044240916608,604541
0_177360,423.9135029753587,604541
0_177486,425.25674931060263,604541
0_177908,427.4492433363374,604541
0_177994,424.15897080407314,604541
0_178094,425.716325405721,604541
0_178096,424.8589552442505,604541
0_178204,424.8449257966213,604541
0_178315,425.5387480198144,604541
0_178597,424.86441984606194,604541
0_178719,425.5996095253608,604541
0_178751,426.02074988769033,604541
0_178941,426.45095469326037,604541
0_178964,425.43496222224894,604541
0_178974,424.855806023237,604541
0_178978,424.1825130784472,604541
0_179027,424.4061403614268,604541
0_179215,425.71463885735545,604541
0_179287,426.54327526033535,604541
0_179338,423.07908206211096,604541
0_179356,425.1310271915391,604541
0_179455,424.17053427835845,604541
0_179529,425.32128620956223,604541
0_179546,425.60377685022075,604541
0_180075,422.12230031350754,604541
0_180210,427.80719446770235,604541
0_180381,424.26875950797864,604541
0_180723,424.86019322915894,604541
0_180869,423.92583310375977,604541
0_180903,424.62317312864116,604541
0_180963,425.24128738657697,604541
0_181028,425.3523635587169,604541
0_181618,426.9010630465694,604541
0_181712,424.7923585830814,604541
0_182677,424.6785725755484,604541
0_182744,425.80499154463615,604541
0_182776,426.1717183818096,604541
0_182797,424.9926926806658,604541
0_182887,424.9965097853672,604541
0_182952,425.8986510395065,604541
0_183299,425.1403009047194,604541
0_184024,426.1992865313459,604541
0_184056,426.4480164738745,604541
0_184142,425.83590166330004,604541
0_184245,424.76145459707084,604541
0_184274,425.1767682141469,604541
0_184287,424.2855205987717,604541
0_184344,426.24224040714057,604541
0_184769,425.1962829205215,604541
0_184966,425.97022469371257,604541
0_185021,425.7252607473506,604541
0_185042,424.5891264291733,604541
0_185070,425.4799324642471,604541
0_185408,427.84530262793714,604541
0_185434,425.13982533309786,604541
0_185505,426.9005881581612,604541
0_185560,425.35864106872395,604541
0_185681,425.4852825930429,604541
0_185690,425.3026100425002,604541
0_185732,424.6230533213478,604541
0_185847,426.12250880321875,604541
0_185879,424.60584185810234,604541
0_185918,424.39154526752384,604541
0_186085,427.6492887751101,604541
0_186203,426.11497925128305,604541
0_186243,425.7908792233653,604541
0_186309,424.79710352415276,604541
0_186331,425.5397883918184,604541
0_186641,426.05486113255597,604541
0_186691,425.45530015741696,604541
0_186782,426.2581533335425,604541
0_187070,425.6299367301167,604541
0_187128,427.6224194334466,604541
0_187212,423.1302124431707,604541
0_187241,424.7616665846501,604541
0_187265,423.3391262218,604541
0_187427,425.7352796261693,604541
0_187431,425.9780627223763,604541
0_187516,425.9239296935494,604541
0_187553,425.4083292235354,604541
0_187663,426.32186785987943,604541
0_187719,425.2984055755588,604541
0_187808,424.4908704678436,604541
0_188017,424.10249576484694,604541
0_188034,424.42025895907204,604541
0_188046,424.8768012592381,604541
0_188236,424.77723948885165,604541
0_188534,423.9678706755134,604541
0_189423,425.2333050140305,604541
0_189448,425.9555798749682,604541
0_189624,424.83678208954376,604541
0_189719,427.0278630234478,604541
0_189763,423.50825445612537,604541
0_189774,426.141809416077,604541
0_189908,426.6605566607842,604541
0_189910,425.0645292159579,604541
0_190335,424.02735184902826,604541
0_190414,424.50433732373307,604541
0_190664,424.05625557200284,604541
0_190756,426.2620130495738,604541
0_190825,424.3145640828657,604541
0_190836,423.8939750497543,604541
0_191006,425.33926051422895,604541
0_191013,424.5646416147062,604541
0_191448,424.65939935822206,604541
0_191485,424.6049326109036,604541
0_191727,425.26493074878545,604541
0_191782,425.34899538245276,604541
0_192048,424.9187649263074,604541
0_192392,425.7178217067259,604541
0_192658,425.69516078536276,604541
0_192699,426.6979206915132,604541
0_192702,425.4721374018645,604541
0_193011,425.31844684575697,604541
0_193116,425.0126131802959,604541
0_193544,424.1757127723282,604541
0_193587,424.9958843419735,604541
0_193833,426.00711532344604,604541
0_193849,424.4999299716159,604541
0_193900,425.35588131663394,604541
0_194035,424.5724463426254,604541
0_194193,425.1140074692511,604541
0_194263,425.2341940706737,604541
0_194293,426.3100340740478,604541
0_194528,424.97861372919647,604541
0_194865,425.1067090361728,604541
0_194883,423.7155052380221,604541
0_195264,425.1947537339883,604541
0_195273,425.787712119067,604541
0_195321,427.2555752400365,604541
0_195335,426.0789668256329,604541
0_195470,425.30101248522396,604541
0_195824,424.9441051468574,604541
0_195971,424.73501415729186,604541
0_196368,426.80384117796405,604541
0_196606,425.7141034300839,604541
0_196796,425.9568799316666,604541
0_196802,424.9954893909843,604541
0_197013,425.7940347819101,604541
0_197066,424.638888466496,604541
0_197270,424.79790880202614,604541
0_197564,425.821596488589,604541
0_197628,425.1089114404652,604541
0_197800,426.65625595673373,604541
0_197831,424.77237857457015,604541
0_198146,426.3452646834131,604541
0_198390,424.29586656692715,604541
0_198514,424.94582664202125,604541
0_198532,425.7076203758651,604541
0_198686,425.25891348090255,604541
0_198900,426.49633412036854,604541
0_198977,424.11790040028984,604541
0_199063,426.3078218615722,604541
0_199247,425.484946216085,604541
0_199295,424.8728521456366,604541
0_199475,423.5217776940407,604541
0_199772,425.31218160761534,604541
0_199824,423.69897128115497,604541
0_199872,424.90406867695094,604541
0_200179,425.8650869352328,604541
0_200467,424.8040341083147,604541
0_200758,425.232009339542,604541
0_200835,424.0665525328827,604541
0_200885,424.89654846296764,604541
0_200965,424.8264360647627,604541
0_201254,424.5643351755435,604541
0_201460,426.1995794964092,604541
0_201466,426.5089716853804,604541
0_201503,423.7323793290784,604541
0_201967,426.03095250008374,604541
0_201973,426.13123541463546,604541
0_202076,424.14395463789066,604541
0_202213,425.6850363089015,604541
0_202235,423.582816620098,604541
0_202505,424.81500309194917,604541
0_202506,423.98667877595034,604541
0_202823,424.4071580183933,604541
0_202954,422.47286067997453,604541
0_203344,426.1938812699147,604541
0_203389,425.40033160762306,604541
0_203394,425.53557206631274,604541
0_203789,425.02920809854646,604541
0_203861,425.21746054005007,604541
0_203957,425.98323418499035,604541
0_203981,425.89940617534256,604541
0_204095,425.0553938304063,604541
0_204138,426.9669108895927,604541
0_204247,424.95911526091425,604541
0_204351,424.34719700937245,604541
0_204521,423.51463691929104,604541
0_204801,423.84460209616543,604541
0_204827,424.47572191040575,604541
0_205009,424.11653247220187,604541
0_206194,424.8937161241308,604541
0_206568,425.5004083820662,604541
0_206618,424.85470122689367,604541
0_206931,424.8494534319332,604541
0_206998,425.9160850170746,604541
0_207085,424.494000352793,604541
0_207111,425.60256244096746,604541
0_207117,425.0061450957084,604541
0_207149,425.6508766236398,604541
0_207585,425.6723602363074,604541
0_207775,425.5259774373649,604541
0_207951,424.9092656714956,604541
0_207990,424.75750436295476,604541
0_208038,426.4622975653098,604541
0_208109,425.3419298416888,604541
0_208293,425.3160813024616,604541
0_208319,425.90427256623167,604541
0_208351,426.79355750272833,604541
0_208476,424.65862133635096,604541
0_208537,423.35532758665306,604541
0_208624,425.74463611560105,604541
0_208686,424.6536222366151,604541
0_208867,424.86661213863135,604541
0_209104,425.9910130735876,604541
0_209201,425.65260041304526,604541
0_209975,424.4122901372158,604541
0_210103,425.1595880112702,604541
0_210248,423.32308019832493,604541
0_210617,425.4345854303488,604541
0_210797,425.7495940455873,604541
0_210936,426.2473280214312,604541
0_211023,425.07333911304937,604541
0_211033,426.47524822650126,604541
0_211099,425.0530687039525,604541
0_211255,426.8401745801563,604541
0_211440,425.68344835612606,604541
0_211495,425.7636350941732,604541
0_211502,423.41123205141,604541
0_211566,426.4884510597276,604541
0_211677,426.16900711609725,604541
0_211688,425.29026612314146,604541
0_211788,423.19119111737217,604541
0_211906,425.16386987264764,604541
0_211992,427.30575004725273,604541
0_212060,424.5529891673165,604541
0_212237,425.1363404754511,604541
0_212330,423.3901098536337,604541
0_212343,424.79462725320735,604541
0_212411,424.7417834331219,604541
0_212566,425.0353270908915,604541
0_212699,423.8921178775441,604541
0_212728,426.6397451531704,604541
0_213008,425.00434669504307,604541
0_213329,425.4706266603266,604541
0_213714,427.48035030967117,604541
0_213928,424.4686334774752,604541
0_213940,427.8801634108096,604541
0_214110,425.88344306792675,604541
0_214218,425.3358495058353,604541
0_214359,427.2478543448865,604541
0_214810,425.39643562141765,604541
0_214841,424.838086247372,604541
0_214895,422.705635830667,604541
0_215103,427.1369234544472,604541
0_215427,425.4215048176977,604541
0_215648,425.0594567419287,604541
0_215697,423.30777012417155,604541
0_215714,424.63025490402805,604541
0_215725,425.4076177805611,604541
0_215830,426.89081776406186,604541
0_215988,424.8628471869545,604541
0_216297,426.64437406180264,604541
0_216428,424.05913655757405,604541
0_216544,424.7853866416318,604541
0_216550,426.61802368941363,604541
0_216610,424.7362027104926,604541
0_216881,424.44661118233347,604541
0_217077,424.1305150179341,604541
0_217206,424.72684803538044,604541
0_217292,425.21599332418197,604541
0_217307,423.9593866510276,604541
0_217500,424.38076273742547,604541
0_217540,424.8722479849859,604541
0_217731,423.56696592355837,604541
0_217774,425.7402424935741,604541
0_217844,424.81436445075866,604541
0_218152,426.6842034359215,604541
0_218279,423.9431849442949,604541
0_218306,425.31938364826897,604541
0_218373,425.56258653693317,604541
0_218389,426.2797558147467,604541
0_218552,425.35683894075044,604541
0_218609,425.1240744729683,604541
0_218716,424.3070191492472,604541
0_218829,427.1648175708417,604541
0_218887,425.76297165634446,604541
0_218922,424.5563033455678,604541
0_219193,425.97808507037297,604541
0_219276,424.3575242266783,604541
0_219322,424.2566264923442,604541
0_219374,426.7240842942678,604541
0_219565,425.33560811395427,604541
